dist,height
40.27469088646118,nan
40.78276231448772,nan
41.30274931526956,nan
41.561813483051964,nan
41.816867960190415,nan
42.06979945281413,nan
42.321715194448345,nan
42.57266939011459,nan
42.82769484807699,nan
43.08974764372611,nan
43.35179161234284,nan
43.60672647654259,nan
43.85668124698904,nan
44.109654181369415,nan
44.369653108853576,nan
44.62566944035685,nan
44.88472958590705,nan
45.1417727720124,nan
45.65586934885809,nan
46.17590287151947,nan
46.43098503154979,nan
46.68499265288579,nan
46.94098110393519,nan
47.19392422759523,nan
47.44693196614509,nan
47.70491255625568,nan
48.22194555386582,nan
48.472917201257864,nan
48.71983670949648,nan
48.97280128806193,nan
49.23180046474027,nan
49.49487761374908,nan
49.75688509141222,nan
50.011901543532616,nan
50.265935363822685,nan
50.52901395238186,nan
50.79109467219623,nan
51.05113042822852,nan
51.30012008757875,nan
51.81518111519056,nan
52.33022404882288,nan
52.84112906628699,nan
53.33901957291679,nan
53.84593110904481,nan
54.3640064472809,nan
54.62305818974254,nan
54.88110145578348,nan
55.144216378510635,nan
55.401251276482924,nan
55.65624921785513,nan
55.91019356968817,nan
56.16620123348205,nan
56.430272194984134,nan
56.68830825664142,nan
56.93829812173876,nan
57.18221584548819,nan
57.42910824660261,nan
57.6870474716812,nan
57.943072208849955,nan
58.19207188268862,nan
58.44807134542593,nan
58.71203655980603,nan
59.235249387505746,nan
59.754299226080796,nan
60.26233255525378,125.67000000000002
60.519376021238024,125.48000000000002
60.77942924213751,125.23000000000002
61.04341840034845,125.02000000000001
61.29037217214462,124.92000000000002
61.53529226387082,124.76
61.78126546939614,124.67000000000002
62.03723016060597,124.71000000000001
62.29022936223625,124.83000000000001
62.54119548745451,125.0
62.78816256269967,125.10000000000001
63.04518711210238,125.36000000000001
63.31025304798584,125.46000000000001
63.56530275236641,125.49000000000001
63.81731052778705,125.69000000000001
64.07129279950578,125.93
64.3313173578779,126.01
64.59133345890918,126.32000000000002
65.09431552754818,126.53
65.60524810562033,126.66
66.1061828424543,126.87
66.6131745302684,127.03
67.13322252059706,127.20000000000002
67.64930224326042,127.47
67.90631795348648,127.65
68.16534205884982,127.64000000000001
68.4294159700344,127.61000000000001
68.69347402774153,127.79
68.94147374403886,127.98
69.19038201946857,128.04000000000002
69.44034871024195,128.19
69.70235612947384,128.23000000000002
69.95438023455,128.35000000000002
70.20635556699978,128.46
70.46029932522285,128.53
70.71828313102631,128.67000000000002
71.04037706825605,128.75
71.48433859244975,128.9
72.01042569656147,129.14000000000001
72.52251540728577,129.21
73.03344924758791,129.53000000000003
73.53540874299945,129.71
74.05241589576939,129.85000000000002
74.5594313081853,130.25
74.80946343210864,130.29000000000002
75.06647151691625,130.60000000000002
75.31738462001984,130.88
75.5724081262467,130.88
75.83651923051322,130.35000000000002
76.10161619177347,130.31
76.36261546070826,130.44
76.61057423097677,130.32
76.86655767627428,130.32
77.12357383446388,130.42000000000002
77.37854990241159,130.45
77.6315422299467,130.45
77.88856575903809,130.44
78.14059770055512,130.35000000000002
78.39462155658383,130.45
78.90654832141627,130.4
79.16455573045302,130.36
79.41957965766376,130.45
79.67757181290102,130.69
79.93555613117356,131.26
80.19056396484564,131.41000000000003
80.44156393929696,131.48000000000002
80.95764285723739,131.47000000000003
81.47661836993481,131.48000000000002
81.98865770336772,131.55
82.23762619993357,131.5
82.48855633359089,131.63
82.75262575894494,131.58
83.02274462459069,131.58
83.28085031986645,131.65
83.54087448069956,132.04000000000002
83.87197998139784,132.36
84.34121291515791,132.05
84.59927349569854,131.74
84.86128974391092,131.89000000000001
85.11933357939311,132.25
85.63033104572236,132.35000000000002
86.13526658111648,132.34000000000003
86.64929080494542,132.76
87.1492109201225,132.62
87.66729579495421,132.41000000000003
88.18744369806848,132.65
88.7784910775127,132.85000000000002
88.96845689344062,132.63
89.47751814841536,132.67000000000002
89.73650769892932,132.57
89.98647101092476,132.19
90.23338197141898,131.84
90.48135506279733,132.18
90.73631941510523,132.21
90.99031815528507,132.45
91.24636883734057,132.44
91.50646378262027,132.32
91.7725328516109,132.42000000000002
92.03258436553871,132.36
92.28460024294411,132.13
92.53357201578247,132.31
92.78355324625156,132.12
93.03758727525128,131.91000000000003
93.29254256906067,131.87
93.78539596866882,131.97000000000003
94.29238581136866,132.11
94.81843438382644,131.94
95.33956955010865,131.04000000000002
95.85158503645103,131.0
96.3676697757085,131.18
96.87053905599988,130.81
97.38247792082515,130.96
97.63547740959739,130.95
97.887460208139,130.94
98.1465437700177,130.89000000000001
98.40665385023513,130.97000000000003
98.66567008843553,131.0
98.92169505725224,131.02
99.18578067949053,131.06
99.44780560676035,131.24
99.70480455324105,131.35000000000002
99.95476026183044,131.25
100.20373360808466,131.14000000000001
100.45374161772173,132.61
100.96265437279271,132.35000000000002
101.21265407546628,133.32
101.46871290205667,133.37
101.73072042406856,132.91000000000003
101.9917450385079,132.35000000000002
102.24980415140169,132.15
102.51390700290375,132.03
103.0278701808399,132.34000000000003
103.53676536380686,133.05
104.04173034893259,132.88
104.29372157996855,133.15
104.55273759208795,133.5
104.80773685658897,133.59
105.06269444003422,133.69
105.32275220008258,133.49
105.58781878607022,132.64000000000001
105.85086888164878,133.05
106.0968343966963,133.29000000000002
106.28381921063996,133.24
106.60281629018999,133.11
106.86283236935095,132.84
107.11282348533253,132.71
107.36680616466153,132.87
107.62283914671643,132.86
107.87783843310915,132.89
108.38679540885043,133.10000000000002
108.91190280680985,132.79000000000002
109.42189304704978,133.28000000000003
109.93890832184937,133.09
110.45195756074223,133.0
110.95983926177975,133.22000000000003
111.4688880136516,132.55
111.72791238092654,132.63
111.984895200201,132.41000000000003
112.23686995368323,131.9
112.49393586322776,131.78000000000003
112.74896876246807,131.79000000000002
113.01096793674498,131.87
113.27098391909553,131.85000000000002
113.53006737424234,131.84
113.7810415622919,131.84
113.96597643156485,131.83
114.22000087988094,131.81
114.54398963280438,131.84
114.73599959907962,131.87
114.98494959776257,131.88
115.56199612761974,131.82
116.0880610269635,131.81
116.60921972554313,131.74
117.04824657379538,130.75
117.55035750264649,130.8
118.0412621670914,130.76
118.61932662934822,130.7
119.07342172374152,130.69
119.59347206683147,130.64000000000001
119.85449728733586,130.69
120.11150538145793,130.72000000000003
120.36452209019069,130.7
120.6124686423423,130.63
120.86241561792484,130.64000000000001
121.11438063252442,130.74
121.36741415635417,130.57999999999998
121.62745648495654,130.42000000000002
121.96153073408024,130.37
122.1615577954047,130.37
122.4145654446398,130.15
122.66959951430509,130.11
122.93266883135662,129.98000000000002
123.24368292533293,129.84
123.4875940125161,129.82
123.67049200597529,129.69
123.91845719262324,129.54000000000002
124.1674565939079,129.5
124.67544718588339,129.24
125.26760413610536,129.09000000000003
125.7776712497095,128.85000000000002
126.22561192959216,128.73000000000002
126.7194595119471,128.46
127.23344963491324,128.38
127.4964986538846,128.13
127.7615648972726,128.13
128.08464655063074,127.95000000000002
128.27966503698084,127.92000000000002
128.60575588207553,127.72
128.85878091926838,127.63000000000001
129.04975664448187,127.57000000000001
129.29370500917668,127.38000000000001
129.60665981731032,127.32000000000001
129.7996529540815,127.24000000000001
130.05961849090593,127.12
130.31564296737363,127.02000000000001
130.56968449835514,126.93
130.82973439933292,126.81
131.16681603591664,126.63000000000001
131.6178855209276,126.52000000000001
132.18381308238918,126.11000000000001
132.68974385761697,125.82000000000001
133.13079593016786,125.53
133.64276078037298,125.16
133.9097933797226,125.0
134.23887475690492,124.94
134.42585951371112,125.10000000000001
134.67179158606305,125.22
134.9197912650327,125.33000000000001
135.17980719767283,125.46000000000001
135.43378988642382,125.75
135.6898227465863,125.79
135.94683886725724,126.13000000000001
136.26380247886814,nan
136.46082904995117,nan
136.78890168431062,nan
137.22991132402586,nan
137.54187506719543,nan
