dist,height
43.288776305181,nan
43.54268487358123,nan
43.79161432283583,nan
44.04960481094013,nan
44.308655745802085,nan
44.56872484152985,nan
44.82273281494559,nan
45.082704821250466,nan
45.333643632516456,nan
45.58464296229597,nan
45.840642109377136,nan
46.09566699810298,nan
46.35270040677241,nan
46.61080433762112,nan
47.13090033088696,nan
47.645925072350096,nan
48.15689436622757,nan
48.669875467274416,nan
49.18591705966251,nan
49.69285246391075,nan
49.93675802452538,nan
50.19071577493192,nan
50.45373994066247,nan
50.716814913793634,nan
51.03188968674392,nan
51.22189985738522,nan
51.479942084272004,nan
51.751029497006144,nan
52.01209144035644,nan
52.26610934439256,nan
52.51807168013692,nan
52.83804009423513,nan
53.032050167799476,nan
53.53707458388065,nan
54.05295870717902,nan
54.55087308192235,nan
55.06182264509594,nan
55.57694620973701,nan
56.10008183594744,nan
56.36917812954168,nan
56.621212782843145,nan
56.86818373220653,nan
57.119156103710075,nan
57.38316321883972,nan
57.64424193273774,nan
57.897240918717365,nan
58.14717873637551,nan
58.3950659388274,nan
58.65198909670497,nan
58.90498866819346,nan
59.15303822290111,nan
59.40903783937255,125.95094206008585
59.9270115640685,125.70188412017168
60.51316766621956,125.21282618025752
60.9681932568122,125.07376824034336
61.47828722402731,125.13471030042919
61.99536316532068,125.55565236051503
62.243335603098906,125.86659442060088
62.732114112310924,126.0475364806867
63.04308008021181,126.33847854077254
63.23706620329567,126.49942060085837
63.48905800214711,126.69036266094422
63.737995230474574,126.82130472103005
63.99801821931676,126.92224678111587
64.25606583817593,126.94318884120172
64.51410528713856,127.07413090128756
64.76912099141072,127.14507296137339
65.02810449336502,127.29601502145923
65.28917627754237,127.32695708154506
65.62028008169425,127.4878991416309
66.05530659227917,127.74884120171674
66.56118347806024,127.90978326180259
67.07011162209288,128.02072532188842
67.5781267571098,128.19166738197427
68.09114293357102,128.43260944206008
68.6071900386541,128.58355150214592
69.1252369688524,128.83449356223176
69.38929261060383,128.9854356223176
69.64434926108507,129.04637768240343
69.89936522601617,129.19731974248927
70.14830020036123,129.30826180257512
70.39823692394576,129.39920386266095
70.65925233824655,129.4901459227468
70.91126007905937,129.55108798283263
71.16726739871358,129.61203004291846
71.42022026009163,129.7129721030043
71.68124409495137,129.8539141630901
71.93830701371836,129.99485622317596
72.56721818424626,130.1657982832618
72.70322184057595,130.35674034334764
73.22839342768623,130.46768240343349
73.48643333976688,130.5686244635193
73.73940098753175,130.72956652360514
73.99335309336914,130.700508583691
74.30033594136705,130.7314506437768
74.55832015945637,130.72239270386265
74.74536920773085,130.72333476394851
75.2613531302753,130.73427682403434
75.7754155580819,130.75521888412018
76.03842305703084,130.59616094420602
76.28433737668566,130.84710300429185
76.533330850029,130.9680450643777
76.7954006044633,130.87898712446352
77.12448486699927,130.85992918454934
77.32145506261506,130.9608712446352
77.5724471188063,130.95181330472104
77.82845475145963,130.9027553648069
78.08549394733954,131.0636974248927
78.34151735191246,131.77463948497856
78.59450167155461,131.88558154506438
78.84950964337065,131.90652360515023
79.36045466729637,131.92746566523604
79.86537839389482,131.92840772532188
80.37848590263442,131.96934978540776
80.89548584439059,131.98029184549358
81.4024634148132,132.03123390557943
81.92556325103905,131.98217596566525
82.17852461561962,132.00311802575106
82.43553275742202,131.9940600858369
82.70560238581182,132.16500214592276
82.9646974923672,133.06594420600857
83.22074561670304,133.70688626609444
83.48176951885962,133.44782832618026
83.74589244255505,133.4987703862661
84.01599235264678,133.60971244635195
84.2730430268185,133.53065450643777
84.52600808035358,133.4315965665236
84.7830242442436,133.52253862660945
85.04404042024343,133.72348068669527
85.30009961307196,133.7244227467811
85.55613316413967,133.60536480686696
85.81816659658955,133.39630686695278
86.33419931290265,133.67724892703865
86.83818053137688,133.82819098712446
87.35422177548146,133.1991330472103
87.85412597596086,133.56007510729614
88.37914103452239,133.80101716738199
88.89623396409996,133.6219592274678
89.42037155480847,133.49290128755368
89.92434287777698,133.4838433476395
90.17233270798755,133.10478540772533
90.42637543327722,133.06572746781117
90.68832252280335,132.84666952789698
90.93929608260667,132.70761158798283
91.18822697585473,132.79855364806866
91.43418452088913,133.1994957081545
91.69019215815834,132.97043776824034
91.94720780969914,134.04137982832617
92.20426576899791,134.282321888412
92.46033262972828,132.12326394849785
92.72140834241033,131.47420600858368
92.97444187517341,132.02514806866952
93.22741539375635,132.15609012875535
93.48343169246621,132.2470321888412
93.75247343403798,132.09797424892702
94.24637002028247,132.3689163090129
94.7462363738001,131.67985836909872
95.25023600495695,131.21080042918456
95.50923561624813,131.28174248927039
95.77334180240345,131.37268454935622
96.04139911517325,131.34362660944205
96.29844885043579,132.0645686695279
96.555456588429,132.12551072961372
96.8184810353891,131.6464527896996
97.08250547858766,131.82739484978543
97.33550482737529,131.50833690987125
97.57543738564537,131.60927896995707
97.82138733426348,131.6102210300429
98.07636205528833,131.98116309012875
98.33741914957906,132.05210515021457
98.58640236361198,131.5130472103004
98.84641815463016,131.54398927038628
99.18049817882545,131.8549313304721
99.38155849552773,131.82587339055794
99.63658325635218,131.69681545064378
99.89365070914167,132.1877575107296
100.14671870311079,131.95869957081544
100.40469181268374,131.8396416309013
100.65463143839929,131.6905836909871
101.15457981722825,131.98152575107298
101.66549549380066,132.8424678111588
102.18052733275552,134.59340987124466
102.69757584772874,133.05435193133047
103.22070027373387,132.72529399141632
103.73565669045529,132.91623605150215
104.04159603254844,133.167178111588
104.23659767087567,133.4881201716738
104.55457852241574,133.61906223175964
104.74054760693205,133.9100042918455
104.9975144372475,133.97094635193136
105.25755462198426,133.90188841201717
105.51454613464438,133.932830472103
105.766545967995,134.01377253218882
106.02459447694199,134.22471459227467
106.28570968855597,134.2656566523605
106.54678433908741,134.07659871244633
106.8027167163832,134.0575407725322
107.05766640927682,134.20848283261802
107.30666612098244,134.24942489270387
107.56269874357001,134.0103669527897
108.07368134749551,133.68130901287554
108.58268059870322,133.79225107296136
109.08462294475788,133.8931931330472
109.6157524902329,133.70413519313303
109.87376020233403,133.7450772532189
110.12972675894552,133.98601931330475
110.3907016057059,134.25696137339057
110.64671763319507,133.8579034334764
110.9037335935991,134.23884549356222
111.15574968934354,134.49978755364808
111.40876576822849,133.84072961373388
111.66169214193378,132.18167167381972
111.91367579523067,132.16261373390554
112.17170773862722,132.15355579399142
112.42879706729946,132.13449785407727
112.6867720630953,132.03543991416308
112.9387555359098,132.0363819742489
113.20076308488385,132.14732403433476
113.71980290169343,132.0482660944206
114.2308759224055,132.14920815450643
114.73781809412276,132.05015021459226
115.24684180488417,132.00109227467811
115.75380887901701,132.08203433476396
116.26686500460912,132.0129763948498
116.79192092777653,132.07391845493564
117.0569448217405,131.97486051502145
117.31400205005369,131.9558025751073
117.55902674826804,131.9767446351931
117.80605974651728,131.86768669527896
118.06205094356102,131.5086287553648
118.31011769497992,131.12957081545065
118.55309262098564,130.91051287553648
118.80408419326334,130.89145493562233
119.06212566975276,130.91239699570815
119.32815825696801,130.80333905579397
119.58823325478139,130.9242811158798
119.8502917852101,130.90522317596566
120.10734251493537,130.9061652360515
120.42733924653488,130.90710729613735
120.87836523133493,130.8380493562232
121.37727042984612,130.518991416309
121.88215226603113,130.41993347639485
122.40127686833989,130.27087553648067
122.92944591919384,129.9918175965665
123.43143378005459,129.84275965665236
123.69044932006675,129.6537017167382
123.93544844797232,129.63464377682402
124.17132194673616,129.46558583690987
124.41124779134724,129.4365278969957
124.66919039201305,129.21746995708153
124.92822243592518,129.05841201716737
125.18323824298524,129.0593540772532
125.4433115076288,129.04029613733906
125.71237680117261,128.84123819742487
125.9733843555852,128.85218025751075
126.22939212006052,128.59312231759657
126.4864333001765,128.5540643776824
126.74545777265548,128.41500643776823
126.99735733077283,128.42594849785408
127.24129170595525,128.2568905579399
127.73928356617631,128.09783261802573
128.26337218005767,127.83877467811159
128.52743754545173,127.81971673819741
128.78547845933562,127.67065879828324
129.0505780149783,127.6516008583691
129.31461082569132,127.45254291845492
129.56660191963053,127.41348497854077
130.0704921071647,127.18442703862661
130.3224668620112,127.07536909871243
130.5734665619321,126.88631115879828
130.82746617587608,126.84725321888412
131.08749036426016,126.63819527896995
131.3455146474367,126.53913733905578
131.5975558245669,126.35007939914163
131.86263838176453,126.12102145922746
132.1226880478898,125.9419635193133
132.38162020839601,125.83290557939912
132.62657845620535,125.72384763948499
132.87655341707202,125.48478969957081
133.37850348538177,125.22573175965665
133.89950234784297,125.19667381974247
134.4145587278402,125.41011587982834
134.9426896056248,125.41105793991417
135.4356145701713,125.412
135.69663050348746,nan
135.94860558681725,nan
136.20359709640567,nan
136.4586049210529,nan
136.70860470358113,nan
