dist,height
2106.088000461059,115.49578378378379
2106.7230004903895,115.50491891891892
2107.3560004708634,115.51405405405406
2108.0070007145546,115.50318918918919
2108.6440009247144,115.52232432432433
2109.273000847857,115.51145945945946
2109.917001028455,115.5405945945946
2110.7160004244824,115.53972972972973
2111.2070010091643,115.55886486486486
2111.8360005940135,115.538
2112.4780007257095,115.56713513513513
2113.135001780792,115.54627027027027
2113.7600002710083,115.5254054054054
2114.393000513037,115.50454054054053
2115.661001327255,115.49367567567568
2116.930001807135,115.43281081081082
2118.206002896511,115.45194594594595
2119.485002214829,115.43108108108109
2120.9290009483357,115.44021621621623
2122.195000784854,115.44935135135135
2123.309000779615,115.45848648648648
2123.958000496277,115.46762162162163
2125.242000700116,115.46675675675677
2125.8740010457805,115.4358918918919
2126.5190007833717,115.40502702702703
2127.167000559799,115.41416216216216
2127.806000654033,115.4332972972973
2128.4370009721915,115.39243243243244
2129.242001140761,115.38156756756757
2129.726000887521,115.39070270270271
2130.360000848307,115.37983783783784
2130.998000770376,115.40897297297298
2131.638000600433,115.40810810810811
2132.2900004017843,115.40724324324324
2133.073000896818,115.43637837837838
2133.5520010364994,115.42551351351352
2134.197000836393,115.42464864864866
2134.823001323848,115.43378378378378
2135.478001413592,115.4429189189189
2136.1100018174548,115.44205405405404
2136.7480014070816,115.4511891891892
2137.386001246445,115.46032432432433
2138.0330017705473,115.46945945945946
2138.6730017592636,115.44859459459461
2139.3050023463466,115.41772972972974
2139.95200168667,115.38686486486488
2140.6030009334663,115.35600000000001
2141.8760021076914,115.36513513513513
2143.15200123515,115.32427027027028
2144.4360011290028,115.35340540540541
2145.708000597103,115.32254054054054
2146.9890001765802,115.35167567567568
2148.2610001757985,115.37081081081081
2149.7070011257088,115.41994594594594
2150.195001211985,115.43908108108108
2150.993000394837,115.43821621621623
2151.6390002907387,115.45735135135135
2152.2760001665088,115.4064864864865
2152.759000152523,115.42562162162162
2153.3980003077995,115.41475675675676
2154.196000049455,115.4038918918919
2154.684000076613,115.39302702702703
2155.3150000169885,115.36216216216216
2155.9580001237464,115.3712972972973
2157.2470006649855,115.34043243243244
2158.5190000134444,115.36956756756757
2159.7870000334688,115.3587027027027
2161.0640000833155,115.31783783783783
2162.518000107788,115.34697297297298
2163.7970001651274,115.34610810810811
2164.271000095624,115.34524324324325
2165.0780001068806,115.35437837837839
2165.7110001657306,115.36351351351352
2166.196000106489,115.33264864864866
2166.9920000212423,115.36178378378379
2167.63100002609,115.32091891891892
2168.1160001839694,115.35005405405406
2168.9050000324773,115.33918918918918
2169.5630003921406,115.32832432432433
2170.196000109963,115.32745945945946
2170.835000129101,115.3265945945946
2171.3190000515597,115.31572972972972
2171.941000297484,115.33486486486487
2172.5820001700995,115.31400000000001
2173.386000208076,115.31313513513514
2174.0280003530033,115.33227027027027
2174.657000677492,115.35140540540542
2175.953000554051,115.36054054054054
2177.0860004951182,115.37967567567568
2178.5380005700104,115.34881081081082
2179.8350023993603,115.31794594594595
2180.960002706588,114.28708108108108
2182.3950026665007,113.71621621621621
2183.5090018619635,111.28535135135135
2184.1510017824485,109.73448648648647
2185.591001708304,109.12362162162162
2186.2410024135947,108.29275675675676
2186.8820007119143,107.9418918918919
2187.516000741158,107.68102702702703
2188.154000814601,107.53016216216217
2188.8090017815252,107.3792972972973
2189.442000843376,107.33843243243243
2190.0890009131267,106.96756756756757
2190.7170007476107,105.4367027027027
2191.3580011457266,105.38583783783783
2192.003001143494,105.35497297297296
2192.6520025403133,105.3841081081081
2193.274000910393,105.36324324324323
2193.915001449319,105.35237837837836
2195.2060009589895,105.33151351351351
2196.4770008420846,105.32064864864864
2197.759001147705,105.30978378378379
2199.0360010782874,105.33891891891892
2200.3260013585755,105.36805405405406
2201.596001093671,105.36718918918919
2202.8830012431154,105.39632432432433
2204.156000735817,105.38545945945945
2205.2790004937856,105.3945945945946
2206.715000510536,105.36372972972973
2207.349000560129,105.35286486486486
2207.9900006124094,105.37199999999999
2208.6420008284385,105.35113513513512
2209.2770004708896,105.33027027027026
2209.917000574635,105.3094054054054
2210.550000636533,105.31854054054055
2211.196000858091,105.30767567567567
2211.827000411884,105.3068108108108
2212.469000697074,105.30594594594594
2212.9520008325,105.31508108108109
2213.7570012047954,105.32421621621621
2214.3880011319,105.33335135135134
2215.031001045106,105.35248648648648
2215.6680007471778,105.38162162162162
2216.3020007669534,105.37075675675675
2216.9510007992676,105.35989189189188
2217.5860007627894,105.36902702702702
2218.2270009755703,105.36816216216215
2218.8580008732515,105.3472972972973
2219.5090007642766,105.32643243243243
2219.9790007159195,105.30556756756758
2220.7840009450115,105.3147027027027
2221.4210010043807,105.30383783783785
2222.068001003966,105.30297297297298
2222.6950008086924,105.30210810810811
2223.3180006403213,105.28124324324324
2224.6050007920685,105.30037837837838
2225.8690005618455,105.2795135135135
2227.147000988674,105.31864864864863
2228.4310008668294,105.33778378378378
2229.705000934351,105.35691891891891
2230.989000606775,105.34605405405404
2232.2660007501363,105.32518918918919
2233.5580007475346,105.28432432432432
2234.8310006874763,105.30345945945946
2236.115001238287,105.2625945945946
2236.7520013439716,105.29172972972974
2237.3980007917153,105.29086486486487
2238.035000562282,105.29
2238.694001323823,nan
2239.3340008273112,nan
2239.986001869462,nan
2240.626002594659,nan
2241.6050043102427,nan
2242.5570034070925,nan
2243.1940028741947,nan
2243.838004002999,nan
2244.489003725009,nan
2245.121003095379,nan
2245.7570042234447,nan
2246.39900429944,nan
2247.0470065173413,nan
2248.3110023404965,nan
2249.5830023019535,nan
2250.8740023725613,nan
2252.1480021948214,nan
2253.4300018856866,nan
2254.703001657341,nan
2255.3450016546426,nan
2255.9860012354866,nan
2256.630001295402,nan
2257.2660017929875,nan
2257.9190015746285,nan
2258.55800187394,nan
2259.188001780566,nan
2259.8150018103634,nan
2260.449001838783,nan
2261.0980018120563,nan
2261.733000811014,nan
2262.356001077597,nan
2262.9910012002756,nan
2264.2700021040496,nan
2265.544002088772,nan
2266.84000233836,nan
2268.107003037285,nan
2269.4000028268856,nan
2270.6720031940185,nan
2271.305003613166,nan
2271.951002366462,nan
2272.5940027709344,nan
2273.2240038522746,nan
2273.8620035484014,nan
2274.5100017532827,nan
2275.1480024387415,nan
2275.779002577276,nan
2276.415002750262,nan
2277.0490028890827,nan
2277.706001949816,nan
2278.3500017850724,nan
2278.9890017344956,nan
2279.6230025846644,nan
2280.2700030493475,nan
2280.908003155453,nan
2281.5420032636453,nan
2282.182003309733,nan
2282.8420015278234,nan
2283.469003130407,nan
2284.099003698898,nan
2284.7380030679333,nan
2285.38700234338,nan
2286.0390023444907,nan
2286.6920012039222,nan
2287.3280015199566,nan
2288.6270008722554,nan
2289.9090001597074,nan
2291.1990003079973,nan
2292.4630002248164,nan
2293.738000222999,nan
2295.030000213119,nan
2296.2970002630386,nan
2297.5740008154403,nan
2298.212000990366,nan
2298.850001033459,nan
2299.5030003648776,nan
2300.135001095335,nan
2300.7780005298127,nan
2301.4100011852593,nan
2302.046001002163,nan
2302.7020008433287,nan
2303.9760006501483,nan
2305.2520012436635,nan
2306.5240006744866,nan
2307.8120009153736,nan
2308.4560002916487,nan
2309.0850005635093,nan
2309.724000445708,nan
2310.383000027816,nan
2311.0170004499832,nan
2311.6490003384006,nan
2312.280000386678,nan
2312.915000258898,nan
2313.7020008769564,nan
2314.8120008340456,nan
2315.4460006524428,nan
2316.098000291146,nan
2316.7370006867995,nan
2317.3720007121383,nan
2318.0080006936423,nan
2318.657000481802,nan
2319.9290008933845,nan
2321.195001161464,nan
2322.481001405258,nan
2323.7710004591904,nan
2324.434001348628,nan
2325.0810009071693,nan
2325.7240009220527,nan
2326.3710005887774,nan
2327.0270019108334,nan
2327.667001071428,nan
2328.302000904126,nan
2329.568000653054,nan
2330.8480003937443,nan
2332.113000094457,nan
2333.4010000687977,nan
2334.0410000359375,nan
2334.6860001826103,nan
2335.3390009919067,nan
2335.9690005137177,nan
2336.604000606597,nan
2337.2450004671964,nan
2337.897001243455,nan
2338.536000471169,nan
2339.1690005907953,nan
2339.8030004145758,nan
2340.44300067787,nan
2341.7200002132217,nan
2342.9820002749066,nan
2344.2710000879424,nan
2345.548,nan
2346.849000128641,nan
2348.125000128304,nan
2349.4070000255933,nan
2350.044000053165,nan
2350.6770000204215,nan
2351.3080000326327,nan
2351.9660004898506,nan
2352.5920000457695,nan
2353.2250000081262,nan
2353.855000004058,nan
2354.513000146906,nan
2355.1580000263075,nan
2355.794000196041,nan
2356.4510001463314,nan
2357.093000195528,nan
2357.7500003553096,nan
2358.3940004020956,nan
2359.033000535105,nan
2359.674000293779,nan
2360.3320004856487,nan
2361.5950005483473,nan
2362.237000648396,nan
2362.8640005310203,nan
2363.5190005273435,nan
2364.1430007711524,nan
2365.4280004321727,nan
2366.715000355932,nan
2367.9820003678633,nan
2369.2770001190297,nan
2370.5490001746643,nan
2371.834000220228,nan
2373.1090001894127,nan
2374.3850004957294,nan
2375.6530005178247,nan
2376.298000485156,nan
2376.9480000775275,nan
2377.5800003174727,nan
2378.2120003528535,nan
2378.8440002481443,nan
2379.50100016297,nan
2380.130000197446,nan
2380.754000250118,nan
2381.3960001249047,nan
2382.036000058537,nan
2382.6970001533455,nan
2383.3350006068904,nan
2383.9750010402026,nan
2384.617002454084,nan
2385.2590034954096,nan
2385.9020019594136,nan
2386.535002041729,nan
2387.830002878538,nan
2389.101000898502,nan
2390.394002735203,nan
2391.6640016149577,nan
2392.9350012078544,nan
2394.205000184732,nan
2395.4770001356464,nan
2396.776000743781,nan
2398.0500014896193,nan
2399.332001018888,nan
2399.971001481527,nan
2400.603001224975,nan
2401.244001378081,nan
2401.892000492705,nan
2402.531000281609,nan
2403.1650001152784,nan
2403.7980000156595,nan
2404.459000247489,nan
2405.0960003868804,nan
2405.7370002239613,nan
2406.386000124682,nan
2407.038000091569,nan
2407.6770003045676,nan
2408.3150001653526,nan
2408.947000237249,nan
2409.58300026614,nan
2410.871000168221,nan
2412.1420000018143,nan
2413.4310000153864,nan
2414.7010001047497,nan
2415.9850003045126,nan
2417.2560001096617,nan
2418.5360002842863,nan
2419.8090003158504,nan
2421.1080000946245,nan
2421.738000197062,nan
2422.374000087286,nan
2423.0100003558655,nan
2423.664000011552,nan
2424.309000071009,nan
2424.955000177319,nan
2425.601000344491,nan
2426.2510016205188,nan
2426.903001573591,nan
2427.5320018860366,nan
2428.1660016441397,nan
2428.7970014521034,nan
2429.448002821718,nan
2430.075001860036,nan
2430.6930005704826,nan
2431.334001235241,nan
2431.984001885342,nan
2432.6080004216174,nan
2433.2420005102736,nan
2433.8800012655356,nan
2434.5350019397247,nan
2435.1780010101397,nan
2435.817001463074,nan
2436.452000517854,nan
2437.7370002297407,nan
2439.0100002768118,nan
2440.2990000353875,nan
2440.938000176743,nan
2441.571000249754,nan
2442.880000200213,nan
2443.5130001991374,nan
2444.151000008574,nan
2444.7870000111343,nan
2445.4260000350773,nan
2446.07000003162,nan
2446.704000006829,nan
2447.3390000213185,nan
2447.986000085181,nan
2448.640000986999,nan
2449.26400000085,nan
2449.898000001698,nan
2450.5330000822687,nan
2451.16600014318,nan
2451.815000152332,nan
2453.092000061646,nan
2453.7310000877296,nan
2454.3840001424037,nan
2455.02200005387,nan
2455.6660004145187,nan
2456.972003263576,nan
2458.2390016090712,nan
2459.513001605646,nan
2460.151000371359,nan
2460.7880012045925,nan
2461.4310008635466,nan
2462.0700007403466,nan
2462.721000014957,nan
2463.982000679954,nan
2465.267000175419,nan
2466.5150006845415,nan
2467.8050000238954,nan
2468.4500002773893,nan
2469.0960000501564,nan
2469.7430002373744,nan
2470.3850006244,nan
2471.034000147533,nan
2471.6660001875002,nan
2472.2980000793395,nan
2472.9370001307325,nan
2473.59500102025,nan
2474.2270002649916,nan
2474.847000101817,nan
2475.4790001602983,nan
2476.7740000950025,nan
2478.058001053386,nan
2479.350000726126,nan
2480.6410016541836,nan
2481.933002145964,nan
2483.182000582627,nan
2484.461000680075,nan
2485.1060006216894,nan
2485.745000052021,nan
2486.382000127922,nan
2487.0340001158083,nan
2487.668000741222,nan
2488.308000144267,nan
2488.953000046182,nan
2489.5950001940837,nan
2490.2460010170903,nan
2490.875000269895,nan
2491.498000691517,nan
2492.1300003810625,nan
2492.7900010541475,nan
2493.432001395407,nan
2494.0670020929856,nan
2494.6950012135176,nan
2495.9740004449004,nan
2497.2500002271117,nan
2498.5200011827083,nan
2499.801001503598,nan
2501.128001690287,nan
2502.3910003508,nan
2503.677000549265,nan
2504.3140002090736,nan
2504.9410004301635,nan
2505.575000205562,nan
2506.201001333693,nan
2506.8720002237287,nan
2507.524001411394,nan
2508.1710034279968,nan
2508.807002719946,nan
2509.458002470476,nan
2510.0890002595947,nan
2510.713000410181,nan
2511.347000406706,nan
2511.9940003264237,nan
2512.620001419539,nan
2513.2400011928125,nan
2513.8830008286322,nan
2514.5530008545597,nan
2515.203001982565,nan
2515.8280010025533,nan
2516.453000198336,nan
2517.0800000198146,nan
2518.3660001102885,nan
2519.545000249034,nan
2520.4330014140937,nan
2520.898000463708,nan
