dist,height
48.08910191509091,106.07277802690584
48.728164586817755,106.08394058295966
49.367401734342884,106.09510313901346
50.006060732675195,106.10626569506726
50.65764159532104,106.10742825112108
51.29216494748492,106.10859080717489
51.92957880630268,106.11975336322871
52.56613615246987,106.13091591928251
53.20761868379377,106.12207847533634
53.85731052512742,106.14324103139013
54.495795525893556,106.13440358744396
55.132283437202204,106.12556614349776
55.772018082547454,106.13672869955157
56.42089375399861,106.13789125560538
57.06299499675775,106.1290538116592
57.70092218500498,106.16021636771302
58.33955694895188,106.16137892376683
58.98992626711785,106.15254147982063
59.62637865911363,106.16370403587445
60.903474490376986,106.17486659192825
62.18557406665955,106.17602914798206
63.45394006679176,106.20719170403588
64.73744197139705,106.2183542600897
66.01716197323238,106.25951681614352
67.30416273158741,106.51067937219733
68.57931538736734,114.63184192825113
69.21765786993953,115.70300448430494
69.85510887544304,115.70416704035875
70.5056232650985,115.71532959641256
71.14389394037973,115.75649215246636
71.7822723867112,115.74765470852019
72.42157868342832,115.748817264574
73.06991507453665,115.79997982062781
73.70722301782912,115.7911423766816
74.34474530187053,115.80230493273542
74.98226777712182,115.81346748878924
75.63478070967086,115.81463004484306
76.27026893226483,115.79579260089686
76.90754036503833,115.84695515695068
77.54063554678928,115.8181177130045
78.19685979628595,115.8392802690583
78.83663121924985,115.82044282511211
80.11325224954982,115.83160538116591
81.39476674823756,115.82276793721974
82.66463648380727,115.82393049327355
83.94902480672422,115.85509304932737
85.22278330352746,115.85625560538118
86.50050316616661,115.887418161435
87.79361079258557,115.90858071748882
88.42995413885501,115.9397432735426
89.06836855472316,115.94090582959642
89.71570474560181,115.93206838565023
90.35604558633584,115.94323094170404
90.98942714953203,115.93439349775785
91.62876868647749,115.94555605381167
92.27696023385252,115.94671860986548
92.9133758885124,115.94788116591928
93.54350770630742,115.93904372197309
94.17753015449067,115.9402062780269
94.82047664929765,115.91136883408072
95.44968317914942,115.90253139013454
96.08067566893979,115.89369394618835
96.7108123065875,115.87485650224217
97.34294849140332,115.89601905829598
97.98921696799091,115.88718161434977
98.62538635158799,115.8783441704036
99.2617312764592,115.90950672645741
100.5504105610713,115.89066928251121
101.82869541538868,115.91183183856504
102.47349477303874,115.91299439461885
103.12628977617685,115.88415695067266
103.76916460586929,115.97531950672646
104.40700823699528,115.97648206278028
105.04970646793831,115.95764461883408
105.68737284084604,115.9688071748879
106.33795940772984,115.96996973094171
106.97119723551756,115.97113228699553
108.2366388151443,116.00229484304934
109.52139152238708,115.98345739910316
110.79622258001397,116.01461995515696
112.08718530233507,116.02578251121076
113.36215888028951,115.99694506726458
114.65404974967086,116.0481076233184
115.93059191171241,116.04927017937221
117.21948444264716,116.04043273542602
118.50066951709597,116.05159529147984
119.79156070859081,116.07275784753362
121.06846156204347,116.09392040358745
122.35510418858708,116.08508295964126
123.63325593868343,116.09624551569507
124.90708671648697,116.12740807174889
126.19723155045834,116.1685706278027
127.476492946739,116.17973318385653
128.76852954817804,116.19089573991033
129.40768992219898,116.20205829596412
130.0398188633005,116.18322085201795
130.68472377825955,116.16438340807176
131.31692626619008,116.18554596412558
131.95416168503365,116.19670852017939
132.58614990261992,116.17787107623319
133.22338643796743,116.19903363228701
133.8726504481031,116.19019618834082
134.51624047675435,116.23135874439463
135.1578675697423,116.23252130044844
135.7973890949307,116.22368385650225
136.4487949305526,116.24484641255606
137.0896387696751,116.27600896860987
137.7250551824177,116.24717152466368
138.36532453255765,116.2583340807175
139.33167131704118,116.2894966367713
140.28849084654095,116.29065919282512
140.92683344913416,116.29182174887893
141.5611069467882,116.30298430493275
142.8329372938889,116.28414686098655
144.11087227201145,116.29530941704037
145.3963392455257,116.31647197309418
146.6776288327569,116.337634529148
147.96059637957669,116.35879708520179
149.23000348790453,116.3899596412556
149.86710243412327,116.45112219730942
150.51712313886415,116.42228475336324
151.15075743442372,116.46344730941705
151.78310284086302,116.45460986547086
152.41741127902677,116.44577242152468
153.06067775558816,116.43693497757849
153.6983095027398,116.39809753363228
154.33090859902302,116.42926008968611
154.96661441097564,116.42042264573992
155.61727470624845,116.40158520179372
156.25301766365988,116.43274775784755
156.89061465237492,116.43391031390136
157.53217238710317,116.42507286995517
158.17058679160294,116.44623542600898
158.81784987210978,116.46739798206278
159.45086810676196,116.44856053811661
160.71494446379276,116.4697230941704
161.99651728663798,116.45088565022424
163.2704925820952,116.47204820627803
164.55809768285485,116.49321076233186
165.845462244223,116.47437331838564
167.1257465892075,116.51553587443946
168.3911139401364,116.54669843049328
169.67065316960384,116.51786098654709
170.30407106114637,116.4890235426009
170.93549008617256,116.49018609865472
171.57390491855105,116.50134865470854
172.22941614311998,116.49251121076234
172.87415036378343,116.50367376681615
173.51263661474343,116.54483632286995
174.15008769162307,116.55599887892377
174.79949499068925,116.55716143497759
175.44326666475405,116.5583239910314
176.08807442583952,116.57948654708521
176.72852374758298,116.57064910313903
177.36790140834387,116.60181165919283
178.01545461279477,116.62297421524663
178.65697564047142,116.62413677130044
179.29553504200823,116.61529932735426
179.9317697295283,116.61646188340808
180.58085155132034,116.61762443946189
181.2225895466677,116.6487869955157
181.85800588646077,116.64994955156952
182.49320518035734,116.66111210762331
183.1391090182542,116.66227466367712
183.77970255988555,116.68343721973095
184.4254376218205,116.69459977578477
185.0637798030722,116.71576233183858
185.70019543877706,116.72692488789238
186.34464203995776,116.73808744394621
186.98334565944634,116.71925000000002
187.61569153191851,116.78041255605382
188.24467836834057,116.77157511210763
188.89072701432434,116.71273766816145
189.52503629863784,116.75390022421526
190.15830999196433,116.75506278026907
190.79658052753462,116.7462253363229
191.44905758451776,116.7573878923767
192.0887592859093,116.7585504484305
192.7292444700596,116.7397130044843
193.361374643438,116.75087556053813
193.99457652986075,116.81203811659194
194.63677262531866,116.80320067264574
195.2696878319828,116.79436322869957
195.9080662504737,116.80552578475337
196.5483718121318,116.83668834080719
197.20195598928524,116.84785089686099
197.84868806994905,116.82901345291481
198.48813770601,116.89017600896862
199.12159127025876,116.84133856502243
199.77192608071834,116.91250112107623
200.413446327835,116.90366367713006
201.05393135673822,116.94482623318387
201.69673888786602,116.91598878923766
203.00962781848548,116.96715134529148
204.2754996665043,116.9483139013453
205.54225205781898,116.95947645739912
206.8144084076349,116.92063901345291
208.10433695144366,116.95180156950674
209.37998620928408,116.94296412556055
210.64806510623356,116.96412668161437
211.30361205384065,116.95528923766817
211.94852606706186,116.95645179372198
212.5943323821216,116.97761434977579
213.23581702425136,116.9787769058296
213.87979499242093,117.00993946188342
214.5129246968583,116.99110201793724
215.15112334356982,116.98226457399105
215.79057304942677,116.96342713004485
216.44486925311952,117.00458968609867
217.09074690552796,117.01575224215247
217.7282700271143,117.01691479820629
218.36354231876712,117.0180773542601
218.9974917162295,117.01923991031391
219.64057965230376,117.02040246636773
220.27406917065838,117.01156502242155
221.55396802810822,117.00272757847534
222.82076828473595,117.04389013452915
224.07750214155814,117.04505269058296
225.356724352747,117.08621524663678
226.6357675985854,117.07737780269059
227.92077125396008,117.08854035874441
229.20295724313857,117.13970291479822
230.49295795533536,117.09086547085202
231.77999717620156,117.12202802690584
232.41127162209665,117.17319058295965
233.05717617357334,117.16435313901346
233.69577092022865,117.18551569506728
234.33811070545056,117.1866782511211
234.9817024046766,117.1978408071749
235.6331807407437,117.24900336322872
236.2684165308601,117.2701659192825
236.90494019965053,117.25132847533634
237.5268244788365,117.24249103139014
238.16017017965032,117.24365358744396
238.81072079159262,117.26481614349777
239.45781460833555,117.28597869955159
240.26333679735657,117.2571412556054
240.73061003744414,117.2783038116592
241.5213490087367,117.309466367713
242.64306233848927,117.30062892376682
243.29079475187712,117.29179147982065
244.57347574502023,117.28295403587444
245.84487624109642,117.29411659192827
247.1421237850804,117.33527914798208
248.40563734545157,117.34644170403588
249.69210039766978,117.31760426008968
250.99474033134638,117.3387668161435
252.2749550312119,117.33992937219732
253.53686544761098,117.37109192825113
254.81383816818112,117.35225448430494
256.0905238094529,117.34341704035876
257.3801722316621,117.35457959641256
258.6909900054503,117.38574215246638
259.9518292876586,117.35690470852018
261.2418304196325,117.368067264574
262.5166968004131,117.39922982062781
263.7968727676657,117.44039237668163
264.4313258863254,117.43155493273544
265.06252839660306,117.41271748878926
265.694874617483,117.42388004484306
266.3430662059743,117.44504260089687
266.9804812977908,117.47620515695068
267.61154011738734,117.4773677130045
268.9022518202479,117.4985302690583
270.1824749035363,117.50969282511213
270.806502442242,117.50085538116593
271.43577930884504,117.52201793721974
272.0812974149455,117.51318049327357
272.72735532945717,117.53434304932735
273.3619885682719,117.57550560538117
273.98319764905295,117.53666816143497
274.61525591088343,117.54783071748881
275.263132651287,117.54899327354262
275.90801223052586,117.58015582959642
276.55056856387046,117.58131838565023
277.18833324835305,117.57248094170403
277.8195721453044,117.58364349775785
278.46127300757644,117.55480605381167
279.10907855711184,117.59596860986548
279.7505994202694,117.60713116591928
280.3832232249284,117.5982937219731
281.6610154139192,117.57945627802691
283.12637120021157,117.62061883408073
283.6074910188375,117.63178139013453
284.87528963565796,117.57294394618835
286.1673252172582,117.55410650224215
287.4399041904238,117.51526905829597
288.7416562015256,117.51643161434978
289.3863920124787,117.5175941704036
290.6508671000312,117.49875672645742
291.3029473057216,117.50991928251122
291.95328169246534,117.52108183856502
292.5935144086417,117.53224439461884
293.23056885154386,117.53340695067266
293.8704416711555,117.54456950672648
294.50396736546696,117.53573206278028
295.1454158614021,117.52689461883409
295.7889711162335,117.5580571748879
296.43816236105636,117.5692197309417
297.0694733441994,117.56038228699552
297.70877918025866,117.54154484304934
298.3512630139179,117.56270739910315
298.99267553905065,117.57386995515695
299.6408316651788,117.60503251121077
300.27624804669455,117.61619506726458
300.91591372175714,117.60735762331839
301.5546522323939,117.58852017937221
302.2109110306907,117.609682735426
302.84107860394374,117.62084529147982
303.47331701650484,117.60200784753364
304.7677471206559,117.63317040358746
306.03090024701754,117.59433295964128
307.30069775547213,117.58549551569507
308.56592348151474,117.60665807174888
309.8399339029752,117.5578206278027
311.12789944169265,117.5489831838565
312.4045848351141,117.52014573991032
313.7048294001863,117.54130829596414
314.96516589299205,117.51247085201796
316.25709257659344,117.50363340807176
317.50918901033407,117.46479596412557
318.79222955084714,117.47595852017938
319.4348573402722,117.4871210762332
320.0659165531376,117.54828363228701
320.7051506134568,117.52944618834081
321.34845403393496,117.51060874439463
321.9965458650139,117.51177130044844
322.6389937220856,117.52293385650226
323.9241055633248,117.55409641255606
325.22867412637527,117.56525896860987
326.49029588029106,117.53642152466368
327.78939893779364,117.5375840807175
329.05187629308546,117.53874663677131
330.35626486870206,117.51990919282512
331.6205603924462,117.54107174887893
332.9125238031757,117.51223430493275
334.18010611195876,117.53339686098656
335.4691074108017,117.48455941704036
336.11976654460534,117.50572197309418
337.38509779478994,117.43688452914799
338.0416087140753,117.4580470852018
338.68430918482187,117.49920964125562
339.32139978787075,117.52037219730943
339.9535658365713,117.49153475336323
340.5951946666306,117.46269730941704
341.2517778722919,117.48385986547086
341.8880133581755,117.43502242152466
342.51818051747273,117.42618497757849
343.15149001862136,117.4473475336323
343.788725071082,117.44851008968611
344.42521280678625,117.44967264573992
345.05552458698594,117.44083520179372
345.6838737141205,117.43199775784754
346.3230002367732,117.42316031390136
346.96059516319724,117.37432286995517
347.5948685323188,117.38548542600898
348.23106886232887,117.3666479820628
348.87737021480774,117.3478105381166
350.1582680674555,117.42897309417042
351.4410211130738,117.40013565022423
352.72384604389885,117.44129820627803
354.00767026859745,117.46246076233184
355.291494687109,117.44362331838566
356.5693946162514,117.42478587443946
357.83819247671147,117.45594843049328
359.107529720556,117.37711098654711
360.3938207364272,117.40827354260091
361.05601369732096,117.38943609865471
361.7129584891866,117.41059865470854
362.35854921472463,117.39176121076234
362.9947117273198,117.37292376681616
363.64647947835283,117.37408632286997
364.2900715418964,117.39524887892378
364.9204185421803,117.3864114349776
365.5542929100956,117.33757399103139
366.1879270292782,117.3387365470852
366.8173110268925,117.34989910313902
367.60955276760694,117.34106165919283
368.0824253737198,117.31222421524664
368.7220555025154,117.30338677130047
369.37171529368624,117.32454932735428
370.0040614655466,117.28571188340807
370.63415644271106,117.29687443946189
371.2794581834551,117.3180369955157
371.92515651808236,117.34919955156951
372.56046469532976,117.32036210762332
373.1986267351476,117.34152466367715
373.84903339315997,117.31268721973096
374.4996563229398,117.34384977578478
375.1310032002154,117.34501233183857
375.7673107682466,117.37617488789239
376.4127567073146,117.3473374439462
377.05994904126317,117.36850000000001
377.6954735312565,117.36966255605383
378.33381588750433,117.37082511210764
378.9765522205827,117.35198766816146
379.6155694515177,117.38315022421526
380.8963957259244,117.36431278026906
382.183037973953,117.35547533632288
383.4642246911699,117.28663789237669
384.7366237492865,117.29780044843051
386.034655227999,117.26896300448432
387.2995639062869,117.30012556053813
388.5712159501782,117.25128811659194
389.82973326569123,117.23245067264575
391.1093446211686,117.23361322869957
392.38117691219594,117.21477578475337
393.66674839005645,117.21593834080718
394.94889724494743,117.23710089686101
396.22943610236734,117.26826345291481
397.51750907349987,117.25942600896862
398.79462551167865,117.28058856502243
399.4385406968136,117.31175112107624
400.0763883260296,117.29291367713004
400.70684403064547,117.27407623318386
401.35078582332443,117.30523878923768
402.01265416028883,117.2564013452915
402.66524025423405,117.2775639013453
403.48079263330493,117.30872645739912
403.9672348817414,117.26988901345291
404.62438477555946,117.29105156950673
405.27882610740977,117.27221412556054
405.9192399492786,117.30337668161435
406.5594366707038,117.31453923766817
407.20277559098247,117.29570179372199
407.839191771708,117.27686434977579
408.4754269585871,117.25802690582961
409.1167673623265,117.24918946188342
409.75085917908706,117.30035201793723
411.0187292970966,117.27151457399104
412.280638646784,117.24267713004485
413.5543242150902,117.22383968609867
414.81898054573156,117.22500224215248
416.11423010154317,117.2261647982063
417.38288395428964,117.29732735426009
418.6656008427251,117.26848991031392
419.94964137739186,117.26965246636773
421.23017944705725,117.30081502242153
422.51204112309034,117.25197757847535
423.79590152454284,117.26314013452917
424.4454169442757,117.20430269058296
425.07976192357125,117.2154652466368
425.71303554624683,117.19662780269059
426.35544741682384,117.18779035874441
427.00489075653456,117.13895291479821
427.6392717618437,117.15011547085203
428.2765428096664,117.14127802690584
428.9158485950362,117.16244058295966
429.5550104852696,117.13360313901347
430.19356883849395,117.12476569506727
430.8309479471037,117.12592825112108
431.4662923728805,117.1270908071749
432.1035635967378,117.10825336322871
433.3853892299555,117.13941591928253
434.66096709044393,117.16057847533634
435.94311633858837,117.19174103139014
437.20959242335937,117.17290358744397
438.47978587501615,117.18406614349776
439.74312837041583,117.15522869955157
441.0156087249067,117.16639125560539
442.2852717489019,117.1675538116592
443.5733460274637,117.12871636771301
444.84706853254636,117.12987892376682
446.13200056261377,117.13104147982064
447.41489767999457,117.07220403587444
448.70489846668715,117.09336659192826
450.00207560076876,117.08452914798208
451.2966397371024,117.09569170403589
451.9484072568461,117.10685426008969
453.21716909336084,117.1380168161435
453.86310845562235,117.12917937219733
454.5045931935122,117.11034192825113
455.78845381711903,117.14150448430493
456.4259051467172,117.19266704035876
457.06895495756436,117.18382959641256
457.7275372129145,117.18499215246638
458.3629896763045,117.18615470852019
459.63645933063236,117.187317264574
460.9274601420488,117.15847982062782
462.21303028041086,117.16964237668162
462.8567304965976,117.16080493273543
463.4930741035944,117.10196748878926
464.1314162271285,117.14313004484306
464.7684338904698,117.10429260089688
465.40488566838235,117.09545515695068
466.0280571660895,117.07661771300451
466.65904362500044,117.05778026905831
467.28328721879194,117.07894282511212
467.91334731977884,117.02010538116592
468.553760524873,117.01126793721973
469.18607085675507,117.02243049327355
469.8273751985936,117.04359304932736
470.4764587543143,117.03475560538118
471.1200137438442,117.075918161435
471.75650129065525,117.0470807174888
472.39702230433244,117.0282432735426
473.6848081625587,117.05940582959643
474.95756771421173,117.10056838565023
476.2493149244417,117.07173094170405
477.52211046819605,117.08289349775787
478.80479158212273,117.06405605381168
480.10592817106516,117.05521860986548
480.7373112220436,117.04638116591929
481.3696576374544,117.00754372197311
482.02091989248765,116.99870627802692
482.66133303901614,117.00986883408073
483.2967492710871,116.99103139013454
483.92738466530284,116.98219394618836
484.56083838770957,117.01335650224217
485.20164737354304,116.98451905829599
485.83442590351706,116.97568161434978
486.4659530080189,117.02684417040359
487.09897439534814,117.00800672645741
487.74874197479994,116.98916928251123
488.3853018642146,117.00033183856503
489.015541274508,117.03149439461885
489.6557382876259,117.02265695067267
490.94884498998465,117.03381950672646
492.2347041300522,117.02498206278028
493.5176372957708,117.07614461883408
494.7935029241997,117.07730717488789
496.069368320601,117.03846973094171
497.352373540129,116.99963228699553
498.65443859350137,117.03079484304935
499.9448363359702,116.95195739910315
501.2364750225187,116.94311995515696
502.50141994426247,116.95428251121076
503.77574509497776,116.94544506726459
504.4162302989467,116.95660762331839
505.0544283599541,116.94777017937221
505.6907359928596,116.93893273542602
506.3229741558248,116.96009529147983
506.9836625819416,116.97125784753364
507.61882668100486,116.95242040358745
508.2552424392689,116.96358295964126
508.8997971133414,116.99474551569507
509.5352135996098,116.97590807174889
510.187799095588,116.9970706278027
510.831174262104,117.00823318385652
511.4685893669327,116.98939573991034
512.1137829145003,117.02055829596414
512.7642617207249,117.00172085201794
513.394609225691,116.99288340807176
514.0362020461205,116.96404596412557
514.6783974988654,116.94520852017938
515.331127393834,116.9663710762332
515.9715405572288,116.93753363228701
516.5978906112567,116.90869618834081
517.2351614604329,116.92985874439464
517.8772129047579,116.88102130044844
518.5248017105836,116.89218385650224
519.1559684853868,116.88334641255607
519.7867393008406,116.89450896860987
520.4197252689409,116.86567152466368
521.2131832657344,116.9068340807175
522.323472446912,116.8779966367713
522.9567465727926,116.91915919282512
523.7707665429601,116.94032174887894
524.8853765956908,116.92148430493275
525.5347838668722,116.96264686098655
526.173090496844,116.99380941704037
526.8227494603854,116.99497197309418
527.4650174902597,116.976134529148
528.0944377798351,116.9972970852018
528.7337797304046,116.98845964125562
529.5383743913184,117.00962219730943
530.0196746168957,116.99078475336324
530.660339472435,116.96194730941706
531.2927937832397,116.93310986547087
532.5608171673917,116.91427242152467
533.8181640624455,116.88543497757847
534.4665718583343,116.85659753363228
535.1009529107569,116.83776008968611
535.7393312292836,116.80892264573993
536.3676441565058,116.82008520179373
537.0019535402082,116.84124775784755
537.6425468152609,116.83241031390136
538.2810332632946,116.81357286995518
538.9153421920738,116.79473542600897
539.5583573349596,116.83589798206279
540.2210075793055,116.8570605381166
540.8494285510525,116.8682230941704
541.4900938973861,116.85938565022423
542.1350355529515,116.88054820627805
542.7776635769015,116.90171076233185
543.4280699089808,116.89287331838565
544.0583814536819,116.91403587443946
544.69486924883,116.89519843049328
545.3512358599731,116.90636098654709
545.9856529259721,116.9075235426009
546.6271014439369,116.89868609865472
547.2585566083002,116.88984865470854
547.9018599101486,116.89101121076236
549.2171323711598,116.83217376681615
550.5200531106929,116.85333632286996
551.8138347839786,116.83449887892378
553.0714593151594,116.8056614349776
554.3583178315268,116.8268239910314
555.6219387290246,116.82798654708522
556.9060153616587,116.83914910313904
558.1916582447287,116.86031165919283
558.82721886644,116.88147421524664
559.4949394534324,116.87263677130046
560.1221804865436,116.88379932735427
560.7613779826496,116.88496188340808
561.4010081510364,116.8861244394619
562.0393503305619,116.91728699551571
562.6928995766696,116.84844955156953
563.3229223198715,116.82961210762332
563.9645152143884,116.84077466367714
564.6118159116048,116.82193721973096
565.259585397718,116.83309977578476
565.895748594209,116.80426233183857
567.1649687374918,116.7854248878924
567.8127737705449,116.7765874439462
568.4471546784274,116.78775000000002
569.0694351562031,116.77891255605381
569.7018895036246,116.77007511210763
570.3452647554813,116.76123766816144
570.965691343184,116.78240022421525
571.5998206726451,116.77356278026907
572.228989207118,116.75472533632288
573.524625001403,116.8058878923767
574.8003827364766,116.8270504484305
576.0873131158158,116.82821300448431
577.3651052592285,116.79937556053814
578.649965151645,116.81053811659194
579.9286486223973,116.76170067264574
581.2054413389469,116.72286322869957
582.4812349698487,116.70402578475337
583.747395049434,116.6551883408072
585.0150943744956,116.69635089686099
585.6567591021212,116.68751345291481
586.92084906655,116.69867600896862
588.2102726695615,116.70983856502242
589.4871736229721,116.73100112107625
590.773104792356,116.79216367713006
591.4215127149164,116.79332623318388
592.0586395290587,116.77448878923767
592.7063003630044,116.79565134529149
593.352817765282,116.7868139013453
593.9820217321396,116.76797645739912
595.2599581308993,116.72913901345292
596.5467805143198,116.72030156950673
597.8322791427375,116.65146412556055
599.1396655922557,116.64262668161437
600.4223822210495,116.67378923766817
601.7243758682208,116.70495179372199
602.9939566231158,116.7161143497758
603.6483969000498,116.7372769058296
604.2727840470726,116.79843946188342
605.5615695814919,116.78960201793723
606.212228762337,116.80076457399105
606.8487887505421,116.80192713004485
607.4791359923402,116.78308968609866
608.1255816276766,116.77425224215247
608.7593851769351,116.75541479820629
609.4172204007695,116.7565773542601
610.0426426652485,116.70773991031392
610.6682455851131,116.71890246636774
611.2991957642347,116.68006502242154
611.9490356835282,116.65122757847534
612.5844521027284,116.62239013452917
613.216906627663,116.63355269058297
614.502225176606,116.60471524663679
615.7731297961938,116.5958778026906
616.4187919182867,116.62704035874442
617.0419282876975,116.59820291479822
617.7003654661377,116.63936547085203
618.3367450750441,116.61052802690584
618.9803363993076,116.65169058295965
620.261981877013,116.68285313901346
621.5443384425604,116.65401569506727
622.8290539032361,116.6451782511211
624.1064860871099,116.61634080717491
625.3741051226858,116.58750336322872
626.0197308312255,116.55866591928252
626.6637454592375,116.54982847533633
627.294165156986,116.51099103139013
627.9253687453629,116.52215358744397
628.5740641078028,116.52331614349778
629.2123705824608,116.53447869955158
629.8444294061828,116.5556412556054
630.4872368176854,116.5168038116592
631.1327907508847,116.53796636771301
631.7619233247601,116.58912892376682
633.0387163586443,116.57029147982064
634.3327496109594,116.61145403587444
635.6095784740818,116.65261659192828
636.9042517584571,116.62377914798208
638.1801892177476,116.61494170403589
639.4640136027986,116.58610426008968
640.7381322030085,116.5672668161435
641.9988996641661,116.53842937219733
643.2816253212897,116.52959192825112
643.9134047020609,116.52075448430494
644.5582118156591,116.57191704035876
645.2149754934397,116.56307959641256
645.8681641426523,116.56424215246638
646.5145379200688,116.57540470852018
647.8274887630195,116.646567264574
649.0971413902546,116.65772982062781
650.3770767408704,116.63889237668162
651.6472344244239,116.66005493273543
652.9225216746624,116.58121748878925
654.2048880939365,116.53238004484307
655.4605140578645,116.46354260089687
656.7374510753898,116.45470515695068
658.005069595972,116.4658677130045
659.2897849906367,116.48703026905831
660.5628329341578,116.52819282511213
661.8493308684386,116.51935538116594
663.1385122423519,116.55051793721974
664.4294402282308,116.58168049327355
665.6958789432304,116.54284304932736
666.9816658979465,116.52400560538118
668.2536422863702,116.49516816143499
668.8937309094772,116.4563307174888
670.1674536360297,116.46749327354262
670.7978372930254,116.45865582959642
671.4300033555248,116.42981838565024
672.0637364632912,116.43098094170404
672.7044015977598,116.44214349775785
673.3510987709161,116.48330605381167
673.9784123879637,116.44446860986548
674.6268921077784,116.4856311659193
675.2740126200623,116.51679372197312
675.9194945102561,116.53795627802693
676.5488427637727,116.54911883408074
677.1961793143845,116.52028139013454
677.8374118429876,116.52144394618836
678.4849284265642,116.52260650224217
679.1231988593822,116.47376905829597
679.7527271508368,116.44493161434978
680.3931043036812,116.4360941704036
681.04572567266,116.46725672645742
681.6813941681261,116.43841928251122
682.9409101261983,116.38958183856502
684.2215924420976,116.38074439461884
685.5062720092355,116.39190695067265
686.821328196788,116.45306950672646
688.1225020488721,116.48423206278028
689.4221000889079,116.5153946188341
690.7071043343915,116.53655717488792
692.1390126253541,116.54771973094171
692.6231304952211,116.51888228699552
693.2626884623173,116.50004484304934
693.899032277031,116.48120739910316
694.5345201852822,116.44236995515696
695.1830364501136,116.44353251121078
695.8073875046168,116.4546950672646
696.4458017742659,116.42585762331841
697.0579093791275,116.38702017937221
697.7087120252978,116.38818273542603
698.3332440153483,116.39934529147983
698.9646994813114,116.38050784753364
699.6017548305608,116.42167040358746
700.2532679409643,116.43283295964127
700.8926095865186,116.47399551569508
701.524172930627,116.49515807174889
702.174795202733,116.5163206278027
702.7958972162544,116.49748318385652
703.4702874848375,116.49864573991033
704.1018147129007,116.53980829596414
704.741120339235,116.52097085201795
705.3816776667792,116.50213340807177
706.020344086486,116.47329596412558
706.6555444196274,116.46445852017938
707.299810848271,116.4456210762332
707.9363346897799,116.426783632287
708.5805653741852,116.41794618834082
709.2227610800433,116.43910874439463
710.4841044400642,116.47027130044845
711.7576203385532,116.41143385650227
713.0233225701667,116.42259641255606
714.3073994786838,108.34375896860986
715.5949324904418,107.00492152466369
716.8738683178514,106.90608408071749
718.1411980328103,106.85724663677131
719.421735813563,106.78840919282513
720.6902815190447,106.75957174887894
721.9656428210418,106.70073430493275
723.2750272655625,106.66189686098656
724.5706997898825,106.72305941704036
725.2242489285642,106.72422197309417
725.8824343307944,106.795384529148
726.5147806438627,106.79654708520181
727.1603351737497,106.79770964125562
727.81092219683,106.81887219730943
728.4543696203627,106.83003475336322
729.7318735700121,106.81119730941705
731.01876815852,106.78235986547087
732.288745538261,106.72352242152468
733.5675007393662,106.70468497757848
734.8384415271155,106.68584753363231
736.1093818862792,106.68701008968613
736.7418719646658,106.66817264573993
737.3698962705218,106.67933520179373
738.0076357450512,106.71049775784753
738.6348776289947,106.69166031390137
739.2876432411135,106.72282286995517
739.9212051306545,106.75398542600898
741.1896794168143,106.7651479820628
741.8492958687768,106.76631053811661
742.4935260175673,106.7174730941704
743.1249091747632,106.70863565022422
743.7593983446529,106.68979820627804
744.4130552072552,106.69096076233185
745.0501098000053,106.63212331838565
746.3139475214168,106.59328587443947
747.5917035093421,106.59444843049329
748.862176147921,106.6256109865471
750.1487463356851,106.6467735426009
750.7992606342923,106.67793609865471
751.4317510439655,106.70909865470854
