dist,height
0.0,nan
0.0037416573867766153,nan
0.013747727084870239,nan
0.05665686189686282,nan
0.1560544776672566,nan
0.33867240808781623,nan
1.0518864007106472,nan
2.313673053825886,nan
3.4428903555007384,nan
4.733229024672268,nan
6.017241726904446,nan
7.2891284801408185,nan
8.730239401070282,nan
9.216879135585971,nan
10.488825005690579,115.90513340807175
11.12789184886338,113.7602668161435
11.777962387442065,112.59540022421525
12.418673842242578,106.07053363228701
13.054277191786607,106.01566704035875
13.691654428884773,106.0008004484305
14.340061680481016,106.02593385650225
14.977552436897026,106.001067264574
15.61619191736577,106.02620067264574
16.256605334447904,106.0513340807175
16.894980142042193,106.04646748878925
17.549232547322404,106.06160089686098
18.182461604524292,106.03673430493274
18.819655416611642,106.0218677130045
19.45503423281491,106.04700112107624
20.10377588912093,106.04213452914799
21.380346442469076,106.06726793721974
22.667463422271137,106.09240134529148
23.943364383477938,106.11753475336324
25.232853267119832,106.14266816143498
26.512063424033972,106.12780156950673
27.78353809362659,106.15293497757848
29.067796854938972,106.18806838565021
30.335281472239547,106.19320179372197
31.774994492525092,106.18833520179372
32.89261002109744,106.21346860986549
34.171540966131445,106.21860201793723
35.437337639839704,106.19373542600898
36.72093791013514,106.25886883408072
37.668667470458786,106.28400224215248
37.98189671409262,106.25913565022421
39.258834343367866,106.25426905829596
40.05022148503052,106.25940246636772
40.70384292668199,106.28453587443946
41.986958749116376,106.31966928251123
42.46900363794753,106.29480269058296
43.10734538335665,106.2899360986547
43.74675937712416,106.27506950672647
45.19287664001927,106.3002029147982
45.67781217396472,106.30533632286995
46.32018868700774,106.25046973094172
46.96220651758178,106.29560313901347
47.609295531440075,106.30073654708521
48.24914327736815,106.28586995515695
48.8883111387579,106.3110033632287
49.527513091210224,106.33613677130045
50.33149241776961,106.3612701793722
51.451383479941526,106.37640358744396
52.724355681221944,106.3815369955157
54.015495017633604,106.38667040358746
55.291610502860195,106.3918038116592
56.58122289240486,106.38693721973094
57.86210741063619,106.3920706278027
59.30526501922068,106.41720403587445
60.59053688489647,106.39233744394619
61.711630889160595,106.40747085201794
62.97785240066543,106.4426042600897
63.7740211920183,106.46773766816145
64.25824766518302,106.49287107623319
64.89555565676281,106.49800448430493
65.53604020689684,106.51313789237669
66.17438320075223,106.54827130044843
66.82675254716482,106.57340470852017
67.61446544934005,106.60853811659193
68.26505115357345,106.74367152466367
68.73742918526993,107.73880493273543
69.54205960424238,116.28393834080717
70.18250866847094,116.45907174887894
70.66780617084416,116.46420515695068
71.4690433894284,116.42933856502243
72.5927554581034,116.48447197309417
73.86754987814338,116.55960538116592
75.30952356110082,116.58473878923768
76.43141649871473,116.55987219730942
77.70278231183231,116.62500560538118
79.15100303217893,116.63013901345292
80.2724012410243,116.66527242152468
81.5548427194854,116.66040582959641
82.8228228992468,116.63553923766818
84.10821022349721,116.67067264573991
85.3810054871691,116.71580605381168
86.18838168802104,116.73093946188341
86.82694077876981,116.77607286995516
87.47934598520956,116.79120627802692
87.95183316452251,116.81633968609864
88.75224989824203,116.84147309417041
89.38773876768558,116.82660650224214
90.04192546808405,116.8617399103139
90.67630642014484,116.87687331838566
91.14557837328148,116.8420067264574
91.94799411080157,116.85714013452915
92.58326611758736,116.90227354260091
93.23045846181385,116.86740695067265
93.8634812586876,116.9225403587444
94.33268159551069,116.88767376681615
94.97759092543883,116.9128071748879
95.60779682640951,116.90794058295964
96.39979474044537,116.89307399103139
97.66538333002129,116.90820739910315
99.10393498242136,116.91334080717489
100.07035613507128,116.94847421524665
101.3495353911403,116.9736076233184
102.64784594427688,116.98874103139015
103.92852733008391,117.04387443946189
105.37225306502656,117.03900784753363
106.49703637191037,117.06414125560539
107.76044311805701,117.07927466367713
108.40374682177733,117.05440807174888
109.04212584134628,117.10954147982063
109.6786493397872,117.07467488789239
110.31495840546738,117.08980829596413
111.1195525413957,117.11494170403589
111.76299925288333,117.14007511210762
112.24747659969911,117.14520852017938
113.04785884305815,117.14034192825113
113.52234284492194,117.15547533632287
114.32893597860516,117.17060874439463
114.81426943546694,117.19574215246637
115.61539971387894,117.22087556053813
116.25374258491638,117.19600896860987
116.74000394894631,117.21114237668162
117.53596224560378,117.22627578475335
118.02243905715557,117.23140919282511
118.66096160911559,117.22654260089686
119.46859022353951,117.2416760089686
120.10611327072407,117.26680941704036
120.7464903547925,117.2719428251121
121.38865033437023,117.27707623318386
122.02813612442009,117.2822096412556
122.51336174475011,117.27734304932737
123.95555129964934,117.31247645739911
125.23034538800889,117.33760986547087
126.52437942546882,117.37274327354261
127.80489357610686,117.37787668161437
129.0924981747584,117.38301008968611
130.36278882411193,117.40814349775785
131.63986155416603,117.4132769058296
132.9081944388682,117.40841031390136
134.18580785239547,117.4435437219731
134.84238940704068,117.47867713004484
135.48608685396445,117.4638105381166
136.1216468200411,117.48894394618834
136.76138356275868,117.5040773542601
137.40868433981893,117.50921076233185
138.04816995165132,117.4943441704036
138.68636898412183,117.49947757847534
139.3227847625793,117.52461098654709
139.9612350438506,117.52974439461885
140.61164162685822,117.55487780269058
141.24998425132654,117.57001121076235
141.87801090725793,117.54514461883409
142.35477777018937,117.54027802690584
143.1579802979911,117.53541143497758
143.79867862397066,117.56054484304934
144.43602210667532,117.57567825112108
145.07233099733386,117.56081165919282
145.72059631019903,117.54594506726458
146.3623652821995,117.61107847533633
147.00317152361032,117.62621188340808
147.63955135057813,117.57134529147982
148.2701140790011,117.60647869955157
148.91259765043387,117.67161210762332
150.18972239803895,117.66674551569508
