dist,height
115.76500019435926,nan
117.04500008543722,nan
117.68900042484853,nan
118.32200044793022,nan
118.96600062202644,nan
119.61700072314136,nan
120.40000025332226,nan
120.88700037224847,nan
121.52100027978703,nan
122.17800108448328,nan
122.81400088752096,nan
123.45000042932361,nan
124.08800098317322,nan
124.86900010010491,nan
125.3490003988863,nan
126.14000128825114,nan
126.60500158366573,nan
127.24000209446713,nan
128.51800445462885,nan
129.79600510416336,nan
131.09100343654404,nan
132.36600321079428,nan
133.6530028880758,nan
134.92500347229938,nan
135.57300230503122,nan
136.21800271623422,nan
136.8590030396247,nan
137.49700263642114,nan
138.12700512933742,nan
138.7830014591124,nan
139.42100080690855,nan
140.05400057834834,nan
140.6910000888472,nan
141.3340000707544,nan
141.97400010213138,nan
142.61600004557695,nan
143.2570000872558,nan
143.9080001841454,nan
144.56600195412477,nan
145.21100267197386,nan
145.86300497041736,nan
146.49400336191238,nan
147.15800527664135,nan
147.79200333576915,nan
148.43200412646863,nan
149.07500531946997,nan
150.3640037143199,nan
151.00200307611817,nan
151.64700446431507,nan
152.29900394290175,nan
152.93200316480522,nan
153.57200440835564,nan
154.2070039070859,nan
154.84300313220484,nan
156.12100166537493,nan
157.39300094032137,nan
158.67900064595818,nan
159.31600062768337,nan
159.9490007158532,nan
160.5950004265388,nan
161.23700068532656,nan
161.87800104090732,nan
162.5130005199584,nan
163.1520009377758,nan
163.8140018618677,nan
164.59400070476445,nan
165.24700087747433,nan
165.71600069094114,nan
166.37400137341172,nan
167.01900156269645,nan
167.64600074561872,nan
168.28600096561806,nan
168.92400035814924,nan
169.57500089930707,nan
170.2090007549542,nan
170.8440007872679,nan
171.48100084557473,nan
172.12600097893403,nan
172.75200138059185,nan
173.39200100639013,nan
174.67200034636346,nan
175.93300032114496,nan
176.57000103358442,nan
177.21500109753688,nan
177.8630007027881,nan
178.50000094397757,nan
179.13000090716238,nan
179.77200080101463,nan
180.41900084802597,nan
181.0650013310137,nan
182.328001165482,nan
183.61900166921725,nan
184.257000938906,nan
184.89500082479245,nan
185.5400011911178,nan
186.18000132398754,nan
186.9790012755443,nan
187.4450010056283,nan
188.08900051305497,nan
188.7380004477106,nan
189.37900097687705,nan
190.00800117100331,nan
190.64900197745595,nan
191.9340009716882,nan
193.21700253600875,nan
194.49600161699982,nan
195.78300404784886,nan
197.06200166698807,nan
198.335001575617,nan
199.616000971866,nan
200.8940006819517,nan
202.17400037838692,nan
202.80900029831022,nan
203.44500029737765,nan
204.08500043609283,nan
204.73200012211086,nan
205.37300041388107,nan
206.0030003033936,nan
206.64800035083812,nan
207.2860003304613,nan
207.94000035827642,nan
208.581000733528,nan
209.2130004612524,nan
209.86300070522196,nan
210.50400030878274,nan
211.14100017523833,nan
211.77800017471125,nan
213.38100003046193,nan
213.84500001870515,nan
214.97900003953876,nan
215.61100020870919,nan
216.89800014984002,nan
218.18000023146027,nan
219.4640003303503,nan
220.7440000838075,nan
222.02100020043147,nan
223.4690001789957,nan
223.95100029024206,nan
225.38900051910255,nan
225.87100025899738,nan
226.50400053199942,nan
227.1550004270212,nan
227.7870006365596,nan
228.41900064136522,nan
229.05800049332484,nan
229.6970012298811,nan
230.33500100071635,nan
230.97000140710912,nan
231.61300218036118,nan
232.25800277493133,nan
232.90200182480183,nan
233.5420018776066,nan
234.17800205826336,nan
234.8250010326839,nan
235.46400162445212,nan
236.10200117322174,nan
236.74500078143151,nan
237.37700116692014,nan
238.67200114173426,nan
239.32200022145895,nan
239.9660004604819,nan
240.61100093304128,nan
241.27200140298086,nan
241.91300130005416,nan
243.18500090877313,nan
244.46200095311335,nan
245.88600075238116,nan
247.00300085828914,nan
248.27000110565112,nan
249.5580002604605,nan
250.8420008471468,nan
252.13400089039953,nan
253.40100152327736,nan
254.18900104843246,nan
254.67400189457896,nan
255.45300271087046,nan
255.93100279958267,nan
256.73500416966914,nan
257.1990026846916,nan
258.00400394567527,nan
258.48500337350333,nan
259.11900194698194,nan
259.757001256944,nan
260.55400086354456,nan
261.0400008063898,nan
261.66900095540547,131.27
262.3090008253625,nan
262.9560007910069,nan
263.5940009484283,nan
264.8700012402311,nan
266.1610007683319,nan
267.42800151255665,nan
268.71900128759034,nan
269.99700074260085,nan
271.28200098237255,nan
272.54600091727633,nan
273.8330012580661,nan
274.4790009272112,nan
275.10400154123533,nan
275.7460011097169,nan
276.38600119579144,nan
277.03300133197126,nan
277.6730013144958,nan
278.31100141029276,nan
278.95900094996034,nan
279.60400128753525,nan
280.2450010437296,nan
280.8730020382878,nan
281.51400160027566,nan
282.1660014973455,nan
282.79000263269563,nan
283.4310018417181,nan
284.0670020364914,nan
284.7030013101372,nan
285.3570003434295,nan
285.98800022728227,nan
286.6340005320374,nan
287.26200030111886,nan
287.9170008769888,nan
288.5510013255889,nan
289.18900141775794,nan
290.48800063685934,nan
291.754000166236,nan
293.03400004436344,nan
294.3190002531267,nan
295.6040006376774,nan
296.88800014988817,nan
298.15300003353985,nan
299.43100008850115,nan
300.70000004822083,nan
302.00100004139057,nan
303.2760000593519,nan
304.558000213424,nan
305.8320003302467,nan
306.6310000423962,nan
307.75100002112094,nan
308.39500005512406,nan
309.0330000275052,nan
309.6640000645861,nan
310.316000006445,nan
310.94100008522514,nan
311.581000040118,nan
312.2160000208189,nan
312.87000018538055,nan
313.50600032694746,nan
314.1420003597099,nan
314.7870002938495,nan
315.4380004343167,nan
316.08100030530153,nan
316.7180001847069,nan
318.0220006446095,nan
319.3180026619232,nan
320.7540031316835,nan
321.87600369862923,nan
323.1460020950283,nan
324.43700149181507,nan
325.71300108838153,nan
327.1560012364132,nan
328.2760011529932,nan
329.71500092807423,nan
330.2050013219061,nan
330.83500120452794,nan
331.4810021147516,nan
332.12100072413364,nan
332.912000916158,nan
334.0320005643172,nan
334.6880009874868,nan
335.3250011287557,nan
335.9570007441429,nan
336.5840006803651,nan
337.2240006004911,nan
337.88300121343775,nan
338.51900116389334,nan
339.16200144031467,nan
339.7900010889079,nan
340.59300101587525,nan
341.07400082826604,nan
341.7190011603101,nan
342.3460007594656,nan
343.1610009849604,nan
344.59700064568176,nan
345.55300049196507,nan
346.8360006285391,nan
348.11400046536477,nan
349.3920003921097,nan
350.66300033080194,nan
351.9520007302132,nan
353.2240010942065,nan
353.88100109076214,nan
354.6750010037358,nan
355.1480007616543,nan
355.79000097248377,nan
356.4240008304716,nan
357.0760009815838,nan
357.7050008177129,nan
358.3490007729894,nan
358.9810005919533,nan
359.63100067430224,nan
360.2680008132834,nan
360.9020007716776,nan
361.5330005449019,nan
362.16700046939667,nan
362.80400031973187,nan
363.4360004099759,nan
364.23600024709253,nan
364.7020003029871,nan
365.5080007988881,nan
365.9860007896476,nan
366.6330008564422,nan
367.431000794707,nan
367.91600072027313,nan
368.5490006783358,nan
369.1900007855034,nan
369.824000500238,nan
371.11800079759,nan
372.38900080695186,nan
373.6780005686714,nan
374.94300096548005,nan
376.39500078773625,nan
377.69900107228244,nan
378.9890025871463,nan
380.2880035091825,nan
381.557003177769,nan
382.04200266462846,nan
383.318003137082,nan
384.60000273660944,nan
385.2370031772649,nan
386.0450040306182,nan
386.51100290418645,nan
387.3080024502463,nan
387.93800219880495,nan
388.4280024264471,nan
389.06700270647474,nan
389.7060026186407,nan
390.35500237988504,nan
390.9910023184676,nan
391.6260017593316,nan
392.43200212011254,nan
392.91100168104225,nan
393.5450013886595,nan
394.35300151133634,nan
394.9940014785035,nan
395.4830014766753,nan
396.12000145662927,nan
396.9190019059304,nan
398.0200022209939,nan
399.2950021663181,nan
400.72900133881,nan
401.98600178240036,nan
403.26900179036824,nan
404.3940016036341,nan
405.02700197641144,nan
405.8330021930203,nan
406.3000028956436,nan
406.9570023159695,nan
407.757002452441,nan
408.3970026689716,nan
409.0300033652788,nan
409.5150033210017,nan
410.1450037072255,nan
410.7780033351348,nan
411.43600212062137,nan
412.21800327981794,nan
412.70700287370937,nan
413.3360031366733,nan
413.97200293981234,nan
414.7780022469851,nan
416.0620029827286,nan
417.34300228588955,nan
418.6240021451231,nan
419.90800217309504,nan
420.54400226849026,nan
421.3480022938284,nan
421.6670025624485,nan
422.463002823916,nan
423.41800286360046,nan
425.0390019774656,nan
426.32700111299545,nan
426.8260010355508,nan
428.27700034557074,nan
428.76300015859573,nan
429.7130001047211,nan
430.19900019758296,nan
430.83300031218596,nan
431.3140004636993,nan
432.10400025572545,nan
432.58600027046646,nan
433.3940003011117,nan
434.02300041702864,nan
434.6640003911067,nan
435.14300039067615,nan
435.94800031196377,nan
436.40900061066566,nan
437.2150006598584,nan
437.69300086133427,nan
438.5070004743368,nan
439.13900066607613,nan
439.62900037304183,nan
440.4140006584713,nan
441.0600007844738,nan
441.6990008920102,nan
442.33800071664655,nan
442.97600050679944,nan
444.08800110901444,nan
444.8860009092217,nan
446.01000056613077,nan
447.2850005376885,nan
448.0860006527765,nan
448.7250004958494,nan
449.37600070876056,nan
450.1640005609067,nan
451.27200046091934,nan
452.55200038559104,nan
453.81000044181485,nan
455.0960003570675,nan
456.37200028595095,nan
457.0060003719863,nan
457.65200069266604,nan
458.12900042127876,nan
458.92100080406,nan
459.5650004972093,nan
460.2110002955166,nan
460.8490009124464,nan
461.47900148327443,nan
462.125001195564,nan
462.76900064070844,nan
463.7540005617202,nan
464.723000905916,nan
466.0230008282853,nan
466.6590009910877,nan
467.2990010806785,nan
467.93100065394253,nan
468.5790006413006,nan
469.84500042992903,nan
471.1320006293353,nan
472.40400012806833,nan
473.04600021668085,nan
473.6880005172181,nan
474.33700057448607,nan
474.9660006674162,nan
475.59900071488795,nan
476.2420006089341,nan
477.53000028479886,nan
478.79900018066036,nan
479.4360002356936,nan
480.096000363469,nan
480.71900030371177,nan
481.35500050897986,nan
481.98700036619243,nan
482.64300030353695,nan
483.27000010139255,nan
483.916000200448,nan
484.55300023217274,nan
485.20500015045184,nan
485.8480001749519,nan
486.4800000750288,nan
487.12100021349926,nan
487.76900070217664,nan
488.4050002477452,nan
489.03900030263435,nan
489.67700030224006,nan
490.30600020599377,nan
490.96000014766986,nan
491.5850001271397,nan
492.224000065011,nan
492.8560000162319,nan
494.1540001871886,nan
495.44500044000847,nan
496.7520003512819,nan
498.03700049193134,nan
499.3270002773734,nan
499.95900044203626,nan
501.2310006962858,nan
501.87400050311436,nan
502.5140005661534,nan
503.1400008446953,nan
503.78400053693645,nan
504.44100036971616,nan
505.71800012853015,nan
506.35200011553223,nan
506.98500026134894,nan
507.63700020191595,nan
508.27800016624764,nan
508.91200021712984,nan
509.55100018153234,nan
510.1970002548035,nan
510.8300003308341,nan
511.4730002834949,nan
512.1060002548301,nan
512.7590002506051,nan
513.3870003165254,nan
514.0250003151598,nan
514.6550003594641,nan
515.298000338639,nan
515.9560001182272,nan
516.5830002516536,nan
517.2210002513432,nan
517.8510001313119,nan
518.4980001784,nan
519.1250001945581,nan
519.7510002587777,nan
520.3900001393185,nan
521.049000070051,nan
521.6950002539799,nan
522.3280004671394,nan
523.6090016519961,nan
524.8990018079669,nan
525.7020016454189,nan
526.1770022853526,nan
526.8220012338134,nan
527.4570012749855,nan
528.0940009136632,nan
528.7340012681235,nan
529.3930016556699,nan
530.0200006575224,nan
530.6580016319363,nan
531.2960011142565,nan
531.9310011439454,nan
533.2080008486369,nan
534.4950014836435,nan
535.7710011992064,nan
536.4060009694149,nan
537.0460014868373,nan
537.70200175004,nan
538.9670006094993,nan
539.6040005494771,nan
540.2600009597231,nan
540.8950005777461,nan
541.532000539211,nan
542.1670003255455,nan
542.8030001197488,nan
544.097000097409,nan
545.3840000229196,nan
546.677000155485,nan
547.9510003084218,nan
549.2340002958666,nan
549.872000198228,nan
551.1460000145152,nan
552.4270000181019,nan
553.0640000958298,nan
553.7030000586957,nan
554.3430002615709,nan
554.9810004684845,nan
555.615000177281,nan
556.2500002022472,nan
556.9060000332191,nan
557.536000035872,nan
558.1710000358313,nan
558.8080000903709,nan
560.1020000080342,nan
560.7330000089169,nan
561.3700000008906,nan
562.0130000115656,nan
562.6600001848362,nan
563.3050000159772,nan
563.9510001454028,nan
564.5970002709897,nan
565.2650015612147,nan
565.9020014711028,nan
566.5330015577205,nan
567.7940008251231,nan
569.0690015332059,nan
569.697000775851,nan
570.9840007285669,nan
572.2430006509474,nan
573.5420038009422,nan
574.825002783456,nan
576.1090013886262,nan
577.3740001957137,nan
578.6400008338518,nan
579.9310007285351,nan
581.2110002795887,nan
582.5120001072938,nan
583.1530000068592,nan
583.7880000728004,nan
584.4370004534279,nan
585.6970000853684,nan
586.3350000997723,nan
586.9810005587915,nan
587.6290004092718,nan
588.2520000152995,nan
588.889000015283,nan
589.5270000220517,nan
590.1770000923452,nan
590.812000014387,nan
591.4560000380418,nan
592.093000042223,nan
592.7300000210889,nan
593.3870000977439,nan
594.0230000547117,nan
594.6700005187752,nan
595.3170012262375,nan
595.9680014640047,nan
596.6030017163843,nan
597.2370019966947,nan
597.8670009701154,nan
598.5170010459185,nan
599.1560012434157,nan
599.7920019214995,nan
600.4350017928667,nan
601.7250001869625,nan
602.9850002603713,nan
604.2630004782686,nan
605.5120008802468,nan
606.8030008379985,nan
608.092000067424,nan
608.738000079673,nan
609.3980016803469,nan
610.0310003278521,nan
610.6620003619023,nan
611.2940000850655,nan
611.9360007067733,nan
612.5900006692895,nan
613.2200006327257,nan
613.8450001018173,nan
614.4800000789285,nan
615.1290001446852,nan
615.7680000860714,nan
616.4110002863349,nan
617.056000587467,nan
617.7160011526333,nan
618.3480006218181,nan
618.991000960434,nan
619.6380013443334,nan
620.2800016524795,nan
620.9270006248722,nan
621.551000131928,nan
622.8070021234508,nan
624.1020006160852,nan
625.384000135117,nan
626.6710002497324,nan
627.9580001218234,nan
629.2440002105702,nan
630.4970006502806,nan
631.7860003118144,nan
633.0590015559371,nan
634.3320003547038,nan
634.9690006181404,nan
635.606000416925,nan
636.2510006113939,nan
636.8830001766415,nan
637.5200016313213,nan
638.1520014181575,nan
638.8070003983989,nan
639.4620002032959,nan
640.125000432728,nan
640.7550001786955,nan
641.387000237766,nan
642.0180007507578,nan
642.6720002022805,nan
643.3120001274654,nan
643.9460002484682,nan
644.5800000659344,nan
645.2230006586869,nan
645.8730003607521,nan
647.1710045096273,nan
647.808003655404,nan
648.4550009869614,nan
649.0830002465016,nan
649.711000521001,nan
650.3420004067091,nan
650.9920009001646,nan
651.6170013781101,nan
652.8810007995331,nan
654.1940012916657,nan
655.4520003493773,nan
656.7290000220792,nan
657.9670001656618,nan
659.0390004855556,nan
659.7230002008419,nan
659.9000003220185,nan
