dist,height
0.0,nan
0.009433981132054953,nan
0.03016620625799548,nan
0.08558621384312014,nan
0.18766725873204476,nan
0.34803591768666625,nan
0.5707214732248999,nan
0.8396457586387244,nan
1.1338095078098434,nan
1.442299899466126,nan
1.7648218040357497,nan
2.082478571318321,nan
2.4043414898886546,nan
3.276650729021937,nan
3.6778077709418144,nan
4.318145551043873,nan
4.957749186879061,nan
5.6022046553120495,nan
6.246850086243466,nan
6.886262411497254,nan
7.526778726653255,nan
8.163030870944931,nan
8.483285094820284,104.47926672017122
8.807594507014953,104.01853344034244
9.127907701110917,103.96780016051365
9.447099501963553,103.97706688068487
9.76312839206778,103.95633360085608
10.087444721038127,103.92560032102729
10.41109528339838,103.9048670411985
10.736978997837333,103.96413376136971
11.063673937711648,103.97340048154095
11.38523723951328,103.94266720171215
11.712802738883633,103.95193392188337
12.031106890057952,103.92120064205459
12.351408988451478,103.9504673622258
12.67386918032532,103.959734082397
13.001446919477846,103.94900080256822
13.322709934544097,103.96826752273945
13.637736579066189,103.98753424291064
13.952688092263799,103.96680096308188
14.276792006609886,103.97606768325309
14.599211074575228,103.98533440342429
15.23558702511984,103.97460112359552
15.873803954944131,104.02386784376672
16.515603379834477,104.00313456393795
17.16624096883182,104.00240128410915
17.7987350674142,103.99166800428037
18.440064425050146,104.03093472445158
19.075519023082965,104.0502014446228
19.723920781629598,104.02946816479403
20.362566292095895,104.01873488496523
20.677405156353636,104.02800160513645
20.996361089484054,104.01726832530765
21.317470581661418,104.06653504547887
21.63669644377348,104.03580176565008
21.958996539004232,104.0450684858213
22.279183535309365,104.05433520599252
22.603558193346462,104.03360192616373
22.9238216054828,104.03286864633495
23.244471901938315,104.05213536650616
23.570164466969675,104.08140208667739
23.89469934943731,104.05066880684859
24.21660589347731,104.03993552701981
24.52852235663616,104.02920224719101
24.844517262365958,104.03846896736223
25.164741961720967,104.06773568753344
25.490041388746313,104.09700240770465
26.126572029257872,104.04626912787589
26.44460423224367,104.10553584804708
26.7726296429768,104.07480256821832
27.166686676884243,104.07406928838952
27.405856034796653,104.09333600856073
27.720705077613015,104.02260272873194
28.04162800195452,104.07186944890317
28.6781931962249,104.03113616907439
29.327435499886448,104.0404028892456
29.66211086554698,104.07966960941681
29.98664279308372,104.06893632958803
30.30410432598198,104.05820304975923
30.618138104724785,104.07746976993045
30.939128898532356,104.07673649010167
31.260236563404316,104.07600321027287
31.58173307467467,104.1052699304441
31.89807707370462,104.06453665061532
32.221181992596115,104.05380337078651
32.53582998787645,104.02307009095775
32.852637367493045,104.03233681112896
33.2498835637059,104.04160353130017
33.805130291125934,104.07087025147138
34.44116730019469,104.08013697164259
35.097514855043514,104.0794036918138
35.74369183506371,104.05867041198503
36.37591376171875,104.08793713215624
37.002950206706494,104.02720385232746
37.63502629200622,104.09647057249867
38.2730630861968,104.04573729266987
38.89674136736906,104.05500401284111
39.216855942311334,104.09427073301231
39.611029789693674,104.03353745318353
39.85512368566932,104.04280417335472
40.178529826264175,104.08207089352595
40.50401013480023,104.05133761369719
40.83378741924388,104.05060433386839
41.15734850546133,104.0898710540396
41.478723666477485,104.10913777421081
41.7950650077255,104.04840449438204
42.12247463053423,104.08767121455324
42.445964071982154,104.06693793472445
42.76403785893002,104.09620465489566
43.39466255197752,104.08547137506689
44.019451904811355,104.0347380952381
44.65723926755884,104.04400481540932
45.29890773517614,104.08327153558054
45.94268871104519,104.08253825575174
46.59061637282769,104.07180497592296
47.23617525795245,104.08107169609417
47.8799980472013,104.09033841626538
48.50774528876806,104.1196051364366
49.149673874808165,104.09887185660781
49.545994439510444,104.09813857677904
49.777909769294254,104.08740529695024
50.0978049119919,104.10667201712147
50.422174100290434,104.11593873729268
50.744876450731454,104.1252054574639
51.069357515050065,104.08447217763509
51.39054499613717,104.10373889780632
51.717914478447405,104.14300561797752
52.037326343692946,104.10227233814875
52.35581371729408,104.13153905831997
52.67207877044535,104.13080577849118
53.00126023030018,104.12007249866241
53.32126075966321,104.10933921883361
53.639188631074575,104.12860593900483
53.9551932347573,104.15787265917604
