dist,height
296.13172385612455,114.45
296.448571307065,114.43
297.08412452536066,114.35000000000001
297.73961341581673,114.44
298.3606792206373,114.45
299.0063207977383,114.39000000000001
299.6629597214177,114.37
299.9761662182514,114.29
300.2852768568582,114.35000000000001
300.5918856040529,114.44
300.9213747293469,114.33000000000001
301.2590555286264,114.41
301.5892516950828,114.4
301.9055554473948,114.43
302.20542511344826,114.45
302.511338004049,114.41
302.8347842933503,114.39000000000001
303.1729700698926,114.41
303.5196902278335,114.34
303.83604450591434,114.42
304.13990899091164,114.35000000000001
304.44687098736944,114.13000000000001
304.762226611173,114.24000000000001
305.0911713537447,114.31
305.429155600771,114.30000000000001
306.0624081931657,114.37
306.6725392401478,114.11000000000001
307.33821670758743,114.36000000000001
307.9774619594752,114.36000000000001
308.5998806529257,114.36000000000001
309.3357718256975,114.14000000000001
309.8921228847226,114.38000000000001
310.20677196025235,114.34
310.5268187387363,114.37
310.8504162857113,114.4
311.1771613952412,114.42
311.50185877776073,114.42
311.81895954062827,114.38000000000001
312.13032026543016,114.37
312.7721688529847,114.38000000000001
313.0924172844178,114.27000000000001
313.4056242347926,114.31
313.7160367179211,114.41
314.1216307945061,114.36000000000001
314.3672267730846,114.33000000000001
314.69192407972594,114.39000000000001
315.015219054572,114.42
315.32553059338534,114.39000000000001
315.97047628219946,114.44
316.6197198722783,114.41
317.2474245569221,114.42
317.89846335111463,114.33000000000001
318.5585016099869,114.43
318.85931960348904,114.47
319.1620850947054,114.43
319.4790853295408,114.46000000000001
319.8156662985727,114.42
320.15414399160915,114.39000000000001
320.4764908351313,114.44
320.7763615760986,114.35000000000001
321.0832740489607,114.29
321.40022452699066,114.41
321.7360079381852,114.4
322.0818796595052,114.41
322.4036813763143,114.43
323.0003263419404,114.42
323.6486707372672,114.38000000000001
324.31179489497447,114.37
324.91952723251336,114.31
325.5667720238047,114.37
326.2200599564656,114.39000000000001
326.8377294315942,114.36000000000001
327.15503236386263,114.29
327.4776810684966,114.33000000000001
327.81366584235013,114.35000000000001
328.1350642433692,114.39000000000001
328.51728465181253,114.31
328.75633408955025,114.39000000000001
329.07743074389043,114.38000000000001
329.4093699365578,114.38000000000001
329.7328161966898,114.41
330.0452260600053,114.41
330.3544384203124,114.36000000000001
330.6840783875148,114.35000000000001
331.0043271575162,114.38000000000001
331.32972053379086,114.35000000000001
331.64472410246475,114.36000000000001
331.9633275800205,114.37
332.2877725511428,114.38000000000001
332.60842391917856,114.39000000000001
333.2493743760069,114.42
333.8814292260053,114.43
334.53381847729537,114.42
335.171370106398,114.46000000000001
335.7988842283428,114.4
336.4778447297831,114.43
336.79220178768986,114.44
337.09322270404664,114.42
337.3971394143702,114.39000000000001
337.7250838463142,114.46000000000001
338.0627137632898,114.43
338.3956523568233,114.44
338.708657868381,114.44
339.01546996855467,114.45
339.31833792620165,114.4
339.6441336767058,114.4
339.983316067127,114.43
340.31940231641215,114.44
340.62626415178266,114.44
340.92468355048743,114.41
341.2415338905861,114.42
341.57531943921236,114.41
341.91340219418134,114.36000000000001
342.2337012569043,114.39000000000001
342.6177682286778,114.43
343.16044022585123,114.37
343.98985705686147,114.37
344.45597115016017,114.35000000000001
344.7639837294493,114.4
345.0843331882802,114.36000000000001
345.4132760925671,114.35000000000001
345.7299829765998,114.36000000000001
346.04513724801853,114.37
