dist,height
1892.6180025934593,nan
1892.8710045182138,nan
1893.1330015560327,nan
1893.3960003858501,nan
1893.9110001367324,nan
1894.4640046766672,nan
1894.931000898883,nan
1895.456002220223,nan
1895.9480012733204,nan
1896.4570014947683,nan
1897.002000694406,nan
1897.2510008965269,nan
1897.4880020006576,nan
1897.7410030619742,nan
1898.0010024458797,nan
1898.2680015160458,nan
1898.5360001198849,nan
1898.7920001323032,nan
1899.043000013143,nan
1899.2820061125328,nan
1899.5310141444525,nan
1899.8610044517636,nan
1900.0620001664022,nan
1900.3280003305533,nan
1900.571001124561,nan
1900.8130095571787,nan
1901.058015290326,nan
1901.5880059377153,nan
1901.8530019827185,nan
1902.1100009000243,nan
1902.3590010275877,nan
1902.6010056248645,nan
1902.8500067980879,nan
1903.1060070773756,nan
1903.3780027490677,nan
1903.6340041750714,nan
1904.1340080794726,nan
1904.6630059776007,nan
1904.9250027888445,nan
1905.1840020369364,nan
1905.4340029256875,nan
1905.6910049786309,nan
1905.9410058966196,nan
1906.193005454384,nan
1906.4480051487412,nan
1906.7070022753626,nan
1906.95600758334,nan
1907.20800663305,nan
1907.470004239294,nan
1907.807002488944,nan
1908.259004337798,nan
1908.7560073079817,nan
1909.2800024130074,nan
1909.7880046937769,nan
1910.2860086231376,nan
1910.8050082120262,nan
1911.3510014299616,nan
1911.597002223452,nan
1911.8410050058021,nan
1912.0840094158632,nan
1912.3520032423273,nan
1912.6190006199267,nan
1912.8840049533574,nan
1913.1370055430882,nan
1913.3820011072505,nan
1913.627000646056,nan
1913.8820009549563,nan
1914.1450031987956,nan
1914.4140064121761,nan
1914.6780053001228,nan
1914.9230034586353,nan
1915.4070011487493,nan
1915.936001110383,nan
1916.4420011273041,nan
1916.934002932027,nan
1917.4550008590913,nan
1917.989001860008,nan
1918.2390017470605,nan
1918.4860017569495,nan
1918.739001290289,nan
1919.002001120651,nan
1919.2680012356695,nan
1919.5220008629233,nan
1919.770000825251,nan
1920.0180012538547,nan
1920.269002168081,nan
1920.5240016295947,nan
1920.7840015472366,nan
1921.0420014073482,nan
1921.2890030022058,nan
1921.5370057155126,nan
1922.0540051921248,nan
1922.5680063750647,nan
1923.0740059445175,nan
1923.6010051197263,nan
1923.8540058071083,nan
1924.106007138782,nan
1924.3630071335,nan
1924.617009085621,nan
1924.878005714017,nan
1925.1430027204838,nan
1925.4130022976728,nan
1925.6810031307493,nan
1925.934003357255,nan
1926.1930031368397,nan
1926.463005537479,nan
1926.7370109907654,nan
1927.0590131776125,nan
1927.48100524962,nan
1927.7300055447322,nan
1927.9910077771638,nan
1928.2570123778926,nan
1928.7720155300105,nan
1929.2600032302958,nan
1929.7910075882016,nan
1930.314012501081,nan
1930.7920041408756,nan
1931.3150056389104,nan
1931.8390086110753,nan
1932.089007652379,nan
1932.3310028108397,nan
1932.575002528816,nan
1932.8330033758857,nan
1933.0970050626238,nan
1933.3680060593078,nan
1933.6240049914627,nan
1933.8690029161921,nan
1934.1150011557136,nan
1934.374001744487,nan
1934.6940015333678,nan
1934.8950027674402,nan
1935.15100454478,nan
1935.4070060814167,nan
1935.6600029600856,nan
1935.9110024362242,nan
1936.1700026606359,nan
1936.6880041882464,nan
1937.1960026248096,nan
1937.7200031347757,nan
1937.976002520266,nan
1938.2260022596017,nan
1938.477001477858,nan
1938.743004431267,nan
1939.0050044163834,nan
1939.2620054176994,nan
1939.516006138876,nan
1939.7620031296817,nan
1940.0160025564442,nan
1940.2690031096645,nan
1940.5300058845717,nan
1940.788007131398,nan
1941.045006552564,nan
1941.418001597901,nan
1941.5420007759926,nan
1942.0770052419302,nan
