dist,height
81.53500689274514,103.85000000000001
81.78000435314246,103.88
82.02500271258758,103.92
82.27200121548034,103.87
82.53700325914431,103.82000000000001
83.06200319038784,103.84
83.55800095741878,103.85000000000001
83.80500050712963,103.82000000000001
84.06500081484565,103.84
84.33300237155085,103.81
84.61200742211474,103.82000000000001
84.86800368218873,103.86000000000001
85.11100129830454,103.85000000000001
85.35100009958876,103.83000000000001
85.60200016938856,103.81
85.86900026202704,103.84
86.13600135831707,103.82000000000001
86.39300139478891,103.81
86.63800079064613,103.84
86.88200014962823,103.83000000000001
87.13500022952888,103.81
87.39400022884865,103.85000000000001
87.92200113737175,103.86000000000001
88.42000101786925,103.86000000000001
88.92500070283947,103.87
89.45700247046064,103.84
89.95500045022511,103.89
90.46800027081397,103.92
90.98800128588384,103.93
91.2440014247512,103.92
91.4950003989289,103.94
91.75300065937898,103.91
92.00900054885935,103.98000000000002
92.26800093748645,103.93
92.52200024318539,103.95
92.771000350325,103.94
93.02400045687135,103.92
93.28400028407872,103.98000000000002
93.55200026723105,103.94
93.81000015456773,103.95
94.06200005315642,103.95
94.56600015333204,103.98000000000002
95.09100077820192,103.99000000000001
95.59500033997594,103.99000000000001
96.09100121239241,103.95
96.62800116943329,103.96000000000001
97.14000117871113,103.98000000000002
97.62600087066969,103.92
98.16300073856748,103.97
98.42600093979233,103.95
98.67600041550124,103.97
98.9160000808767,103.94
99.23000029225031,103.91
99.43300012571278,103.96000000000001
99.70200052155423,103.92
99.9730022456063,103.95
100.22900273373969,103.94
100.46700044790826,103.94
100.70500033761977,103.95
100.95700049526035,103.92
101.22500014324524,103.95
101.49400051234555,103.94
101.81000087417739,103.92
101.99000020100009,103.95
102.2290006113725,103.94
102.49200080006243,103.95
102.76100015570108,103.94
103.03500029601591,103.96000000000001
103.35700048376016,103.98000000000002
103.59800004826347,103.97
103.7820000481779,104.01
104.03000035566663,104.0
104.28400047945992,103.98000000000002
104.55400017215985,103.98000000000002
105.06200016180921,104.04
105.56600051626468,103.98000000000002
106.0880003864716,104.01
106.59500027205779,104.01
106.84800047263401,104.02000000000001
107.10600038279834,104.05000000000001
107.36100037257476,104.05000000000001
107.62500019047619,104.06
108.0150002083044,104.07000000000001
108.40100067342551,104.07000000000001
108.65900119640342,104.11000000000001
108.92200033510218,104.06
109.17800044422869,104.09
109.42600077221135,104.1
109.67700111691603,104.1
109.93400105972674,104.06
110.20300027676195,104.09
110.46500008147375,104.09
110.96700045058441,104.09
111.47100118864994,104.07000000000001
112.00000029017858,104.07000000000001
112.50700085772439,104.06
113.01400195550993,104.09
113.55100715537489,104.15
114.04700317412993,104.12
114.29000164931313,104.12
114.54700243131637,104.05000000000001
114.8150046161215,104.1
115.08600947117768,104.05000000000001
115.34301037340752,104.14
115.59100779472423,104.12
115.82900212813715,104.08000000000001
116.08000186509302,104.08000000000001
116.34400454686094,104.12
116.60800751663669,104.1
116.87100909121988,104.1
117.11700512735116,104.07000000000001
117.35700174680674,104.1
117.60800108836132,104.13
117.87500226086955,104.1
118.15000542530667,104.12
118.4150081239705,104.14
118.90900267851883,104.13
119.41400141524444,104.12
119.93100322268633,104.14
120.4340017021771,104.19000000000001
120.94700179004023,104.18
121.4690041862532,104.18
121.96000085273859,104.21000000000001
122.21900167731692,104.19000000000001
122.47500090222493,104.26
122.73800226906091,104.25
122.99500265457942,104.21000000000001
123.25200305877385,104.24000000000001
123.51000230345718,104.26
123.76600257340462,104.21000000000001
124.02200240279949,104.25
124.278002804197,104.24000000000001
124.52800128485158,104.25
124.77600077739308,104.24000000000001
125.03500150757786,104.24000000000001
125.29800320037029,104.26
125.56600670563668,104.23
125.81900623912111,104.23
126.06500366874226,104.25
126.31300191983405,104.22
126.84500316133861,104.25
127.35800314860467,104.27000000000001
127.85000107156823,104.24000000000001
128.3890055651184,104.25
128.91100928159705,104.24000000000001
129.38800117862553,104.27000000000001
129.64400134599364,104.23
129.91700440665957,104.24000000000001
130.18800652901942,104.22
130.44200696861424,104.26
130.68100318332424,104.24000000000001
130.91900099679955,104.24000000000001
131.17800099483145,104.23
131.44500147590244,104.25
131.71900399714536,104.27000000000001
131.97300341357698,104.30000000000001
132.22100228783626,104.31
132.45800030953208,104.27000000000001
132.71200013939963,104.22
132.97500043993233,104.28
133.25100258534644,104.28
133.51400311577808,104.31
133.76100216056994,105.5
134.25700107629396,nan
134.78000152099716,nan
135.29100116046152,114.09
135.80200063695676,114.03
136.0610009187056,114.06
136.32000223738262,114.06
136.57500265421928,114.07000000000001
136.82600149825325,114.03
137.07900102495643,114.06
137.33200099030088,114.12
137.59000118104515,114.08000000000001
137.84500101926076,114.09
138.09800090515432,114.11000000000001
138.35100053487145,114.09
138.61000094149054,114.10000000000001
138.87600202338777,114.10000000000001
139.13300219214707,114.08000000000001
139.38400198731563,114.09
139.63600176530406,114.11000000000001
139.89400192288446,114.11000000000001
140.15500178373944,114.09
140.4150021721326,114.08000000000001
140.66800200827478,114.11000000000001
140.91500123833518,114.10000000000001
141.16100051714,114.07000000000001
141.4160004419585,114.04
141.68600124571233,114.04
142.21800481654918,114.07000000000001
142.6990010441559,114.09
143.22900181876577,114.05000000000001
143.75400490073315,114.09
144.23700201057983,114.10000000000001
144.76200279078762,114.05000000000001
145.28800447387252,114.07000000000001
145.77600140283724,114.07000000000001
146.3610009599552,114.01
146.56700257220245,114.05000000000001
146.8230015801339,114.01
147.069000982532,114.07000000000001
147.30900089946982,114.06
147.56400093857582,114.04
147.8240008794242,114.05000000000001
148.0910010972983,114.08000000000001
148.35000160768456,114.07000000000001
148.59600086476084,114.08000000000001
148.84400092042677,114.07000000000001
149.0990009725082,114.04
149.35600108800452,114.06
149.6210007518998,114.09
149.88000068388044,114.08000000000001
150.1280004263029,114.07000000000001
150.38400045217577,114.10000000000001
150.63700054435498,114.06
151.16600127674212,114.05000000000001
151.66900135162757,114.09
152.17700082141192,114.10000000000001
152.68900063200363,114.07000000000001
153.20400123038564,114.09
153.72200155150207,114.11000000000001
154.22900096609587,114.15
154.73900066240572,114.13000000000001
155.26200082441292,114.13000000000001
155.51700068159752,114.14000000000001
155.75700059387378,114.09
156.00400054485783,114.13000000000001
156.26100037437362,114.11000000000001
156.53800153636817,114.11000000000001
156.80900278045263,114.16
157.0610019482876,114.15
157.3040011856024,114.09
157.5510013487696,114.11000000000001
157.8150014320565,114.08000000000001
158.0850018502704,114.14000000000001
158.35300343536272,114.11000000000001
158.60500299170894,114.10000000000001
158.8430015014826,114.11000000000001
159.08800132316708,114.10000000000001
159.62100183246565,114.10000000000001
160.13500221375716,114.12
160.60500015566143,114.08000000000001
161.12600184017478,114.07000000000001
161.63800265098553,114.07000000000001
162.12700114108077,114.09
162.6510016722922,114.05000000000001
162.9170027314522,114.09
163.41500128813146,114.10000000000001
163.66200106622185,114.09
163.92000089372866,114.09
164.18800073696008,114.10000000000001
164.447000671949,114.17000000000002
164.69800067092498,114.11000000000001
164.94800073962705,114.10000000000001
165.2050009473079,114.17000000000002
165.4650009579065,114.12
165.79500135408185,114.16
166.23700116700857,114.22
166.74600110947188,114.15
167.2530011778563,114.21000000000001
167.7660012219401,114.2
168.28500162819026,114.14000000000001
168.54800211215795,114.19
168.7980017298783,114.19
169.0470015380338,114.17000000000002
169.56900156278564,114.19
169.83700130124768,114.18
170.09400061142665,114.21000000000001
170.34100026124068,114.19
170.58900028430907,114.14000000000001
170.85200046824153,114.23
171.12300105479684,114.21000000000001
171.38500183504976,114.23
171.6370014216049,114.2
171.8830007126941,114.15
172.12400067974252,114.16
172.38400058590125,114.14000000000001
172.65300128871206,114.18
172.91800282503846,114.18
173.1740034098652,114.22
173.40700097170242,114.17000000000002
173.6500008321336,114.17000000000002
173.91000074751307,114.19
174.18900143522268,114.2
174.71100165129843,114.22
175.19600096177993,114.19
175.71000164475555,114.16
176.2280019775518,114.19
176.72500124770124,114.16
177.25500052184705,114.17000000000002
177.6460005206985,114.19
177.7670004415893,114.17000000000002
178.00700103928497,114.18
178.318002175888,114.13000000000001
178.51600113155126,114.22
178.78700074110535,114.21000000000001
179.04700047473568,114.22
179.29700064697124,114.23
179.54500081595145,114.19
179.80500100664608,114.2
180.12900090213128,114.2
180.31900095941083,114.27000000000001
180.57000102176443,114.28
180.8300010092352,114.28
181.084001071326,114.23
181.33400111396648,114.26
181.59400086456606,114.24000000000001
182.10300067269623,114.26
182.6220010951583,114.27000000000001
183.13900139784536,114.28
183.63300090669978,114.28
184.16900036922607,114.27000000000001
184.68400036819648,114.29
185.1770006939307,114.22
185.70900040116527,114.27000000000001
186.22000030340456,114.28
186.46600071058532,114.26
186.7200009345544,114.25
186.98200060433624,114.25
187.25200058210328,114.24000000000001
187.5200015465017,114.27000000000001
187.75900061781329,114.27000000000001
187.99400054523016,114.24000000000001
188.24400076762075,114.28
188.51600049067454,114.23
188.79000078923676,114.23
189.0490007749314,114.25
189.29100038300817,114.23
189.53500068588914,114.23
189.78400154122582,114.2
190.0460014154468,114.2
190.31500105088932,114.26
190.56800088419882,114.26
190.8180007808488,114.27000000000001
191.060001366063,114.22
191.31600125708252,114.26
191.65000051134882,114.21000000000001
191.85200035443987,114.24000000000001
192.102000481515,114.28
192.34600075125036,114.27000000000001
192.84800193416578,114.29
193.3730009024011,114.28
193.88600059055324,114.28
194.4040006712825,114.31
194.91500078239235,114.27000000000001
195.17100071988156,114.29
195.42500083152106,114.26
195.67400093267375,114.33000000000001
195.9320008370251,114.30000000000001
196.1870008486801,114.32000000000001
196.43900124720653,114.29
196.69800074479662,114.28
196.9570005610362,114.30000000000001
197.2150005526963,114.35000000000001
197.4770006329851,114.32000000000001
197.72200101405002,114.29
197.97200142696946,114.27000000000001
198.50200034508467,114.36000000000001
199.0130002009919,114.36000000000001
199.50700116286646,114.28
200.03900048490544,114.28
200.55400037147103,114.29
201.04600074112395,114.30000000000001
201.58100071683344,114.26
201.84600122122808,114.31
202.08500061855162,114.33000000000001
202.32400072408615,114.29
202.57500079970382,114.28
202.8460005546079,114.33000000000001
203.1190009280274,114.29
203.3740010940435,114.29
203.6160004444641,114.25
203.8660004537294,114.29
204.12100081569267,114.26
204.38500062626906,114.27000000000001
204.6550005081723,114.29
204.90100082966896,114.30000000000001
205.14500199858637,114.28
205.39200238811637,114.29
205.6520017043355,114.26
205.92000074057887,114.28
206.19000064261115,114.31
206.43800055464598,114.27000000000001
206.93200146183287,114.27000000000001
207.46200071820385,114.33000000000001
207.96200167578692,114.28
208.47500167166328,114.34
208.99900054067248,114.33000000000001
209.5010009785156,114.30000000000001
210.0060020975591,114.38000000000001
210.5230010663918,114.35000000000001
210.7770013853504,114.35000000000001
211.03200170590242,114.34
211.2900015381703,114.37
211.5470013803079,114.34
211.80800095605454,114.33000000000001
212.05500119072883,114.38000000000001
212.30700095380746,114.39000000000001
212.5720004633724,114.37
212.83600043460694,114.37
213.0920006804573,114.36000000000001
213.33300153984612,114.38000000000001
213.5770021022863,114.36000000000001
213.84000124625888,114.34
214.1120006001532,114.37
214.37900030320137,114.33000000000001
214.63600028187255,114.36000000000001
214.8750011215823,114.36000000000001
215.1260019012114,114.36000000000001
215.38700090302572,114.32000000000001
215.92100046313237,114.4
216.4100008617901,114.37
216.9180013484358,114.33000000000001
217.460000243723,114.31
217.94600072036192,114.35000000000001
218.4670003959408,114.33000000000001
218.73600022858608,114.34
218.98800024887208,114.33000000000001
219.2320006956101,114.34
219.47900133042342,114.35000000000001
219.73600205018752,114.34
220.00600114769594,114.36000000000001
220.27100077177658,114.34
220.5220009885635,114.36000000000001
220.76300209500687,114.38000000000001
221.0080024116774,114.33000000000001
221.26000268010486,114.34
221.52700163636942,114.36000000000001
221.79100160511473,114.36000000000001
222.04000170464784,114.36000000000001
222.29100201987484,114.36000000000001
222.54400184457904,114.37
222.81000116915757,114.41
223.32600199260273,114.38000000000001
223.57700216480225,114.41
223.8390015301176,114.4
224.09100188539477,114.43
224.35100161354305,114.4
224.59900225513024,114.41
224.853002483845,114.41
225.37100157296192,114.43
225.8840010912681,114.42
226.1360014504546,114.43
226.3860032378327,114.45
226.65400201628916,114.45
226.91400143226068,114.43
227.17700051501697,114.47
227.42300105750078,114.45
227.66500172402434,114.42
227.91900200509832,114.43
228.1940006157042,114.44
228.46100051212244,114.45
228.95700133212787,114.42
229.4650016756368,114.42
229.9920007869839,114.39000000000001
230.4870018439218,114.39000000000001
231.00700126619537,114.35000000000001
231.5470000626223,114.43
232.03000243287502,114.44
232.2830024302252,114.39000000000001
232.55200091377412,114.4
232.82200012455868,114.42
233.0700002488523,114.45
233.31000076293344,114.44
233.5580010318636,114.44
233.82100045333823,114.44
234.09200021572715,114.45
234.3560001578795,114.44
234.59700049446496,114.45
234.84300126893285,114.46000000000001
235.09100231825124,114.48
235.34700263653244,114.44
235.61200168497362,114.42
235.8730012570324,114.47
236.3740024220092,114.48
236.8860024167743,114.48
237.40600189759317,114.5
237.91100207010183,114.48
238.42400281221688,114.51000000000002
238.92500462488226,114.48
239.45100205887636,114.53
239.7110012869664,114.53
239.959002119112,114.5
240.20800356774126,114.55000000000001
240.4720027549985,114.56
240.73600231996878,114.54
240.99500142949026,114.54
241.24600151297847,114.58000000000001
241.4940024224204,114.53
241.74000427318603,114.53
242.00400301234689,114.52000000000001
242.270001667561,114.54
242.53900069473363,114.54
242.78400150339397,114.5
243.0260027815954,114.52000000000001
243.28500198943624,114.55000000000001
243.82000039578378,114.56
244.3100023617535,114.52000000000001
244.83300111096133,114.49000000000001
245.36300037699246,114.51000000000002
245.60700119092695,114.51000000000002
245.85000193003864,114.48
246.10200278339875,114.47
246.3650015931646,114.48
246.63800044194326,114.48
246.8900003645348,114.49000000000001
247.37900209597422,114.44
247.6360015042239,114.47
247.9040003489254,114.46000000000001
248.17300052382814,114.52000000000001
248.42000066017232,114.52000000000001
248.660000307649,114.54
248.91400043790227,114.51000000000002
249.18000104342244,114.53
249.45000168570854,114.54
249.70400168399385,114.53
249.95200082015748,114.60000000000001
250.20500067344778,114.58000000000001
250.45900038728894,114.56
250.71700012962825,114.57000000000001
250.97800012949344,114.55000000000001
251.23600014528176,114.55000000000001
251.4920002167067,114.60000000000001
252.00500027182,114.58000000000001
252.51400022969025,114.64000000000001
253.02300001778494,114.65
253.54000039835924,114.65
254.03400004920604,114.61000000000001
254.55700000000002,114.60000000000001
255.0720000882104,114.65
255.5660000332595,114.62
255.83900028338135,114.64000000000001
256.1040002538031,114.60000000000001
256.3640005773041,114.64000000000001
256.60500015588167,114.58000000000001
256.85000005061323,114.62
257.1120000563957,114.58000000000001
257.3780003593936,114.60000000000001
257.64000057444497,114.60000000000001
257.88500024235606,114.59
258.1330000561726,114.59
258.38900004837666,114.58000000000001
258.93600231910585,114.59
259.435000894251,114.60000000000001
259.93600038471004,114.56
260.46900130533766,114.58000000000001
260.95500019351994,114.59
261.47600046658204,114.53
261.74500130852545,114.57000000000001
261.99600137788366,114.54
262.2350004766717,114.56
262.4830003047817,114.59
262.7420003044812,114.52000000000001
263.00900054941087,114.55000000000001
263.2710009362976,114.58000000000001
263.5220007589499,114.61000000000001
263.76500010046817,114.60000000000001
264.01700004923924,114.60000000000001
264.27500016081734,114.56
264.5410009166821,114.63
264.79900137840406,114.63
265.0530006413811,114.64000000000001
265.3100009064867,114.65
265.563000489526,114.64000000000001
265.826001070249,114.68
266.07400041529803,114.62
266.57800001500505,114.68
267.09600000748793,114.65
267.6000000186846,114.65
